,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Fast_MA,Slow_MA,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
712,2023-11-17 00:00:00+05:30,1172.4705465839068,1182.6111777677033,1172.0470571634735,1173.7911376953125,7758634,0.0,0.0,RELIANCE.NS,1162.6116088867188,1169.863505859375,Sell,21.526878394552114,9889.219384808872,1,8.388345517203582,1176.357421875,sell
713,2023-11-20 00:00:00+05:30,1170.3029888419037,1175.2112568239902,1164.2484647951942,1170.70166015625,4490186,0.0,0.0,RELIANCE.NS,1164.0890991210938,1169.123515625,Sell,47.44248345984852,9915.134989874168,1,8.388345517203582,1176.357421875,sell
714,2023-11-21 00:00:00+05:30,1178.9985015354105,1189.9612940264415,1176.1082864562932,1185.4266357421875,8214450,0.0,0.0,RELIANCE.NS,1166.07734375,1168.6271997070312,Sell,-208.383193073063,9791.616806926937,0,0.0,1176.357421875,
715,2023-11-22 00:00:00+05:30,1183.4832620242737,1193.1753427228437,1182.0879732154583,1190.0609130859375,8534814,0.0,0.0,RELIANCE.NS,1169.2864501953125,1168.1906811523438,Buy,0.0,9791.616806926937,1,8.227828255896897,1190.0609130859375,buy
716,2023-11-23 00:00:00+05:30,1190.0609301987408,1195.9409977692549,1190.0609301987408,1193.6986083984375,8531542,0.0,0.0,RELIANCE.NS,1172.2563720703124,1167.6654638671876,Buy,29.93033227853084,9821.547139205468,1,8.227828255896897,1190.0609130859375,buy
717,2023-11-24 00:00:00+05:30,1191.755232340062,1197.2366284850898,1191.4811382013293,1192.9012451171875,6749486,0.0,0.0,RELIANCE.NS,1176.409765625,1166.86119140625,Buy,23.36976414284618,9814.986571069783,1,8.227828255896897,1190.0609130859375,buy
718,2023-11-28 00:00:00+05:30,1192.901236256622,1195.7914512612867,1183.60782697909,1193.150390625,13792174,0.0,0.0,RELIANCE.NS,1180.3713134765626,1166.418193359375,Buy,25.419690591856124,9817.036497518793,1,8.227828255896897,1190.0609130859375,buy
719,2023-11-29 00:00:00+05:30,1199.9274731378698,1201.895768374035,1194.9693253938858,1196.289794921875,12531306,0.0,0.0,RELIANCE.NS,1184.6617431640625,1165.916396484375,Buy,51.250169972368894,9842.866976899306,1,8.227828255896897,1190.0609130859375,buy
720,2023-11-30 00:00:00+05:30,1193.2999274144302,1196.2897798846666,1180.9418462059707,1184.7041015625,28439984,0.0,0.0,RELIANCE.NS,1185.7081909179688,1165.1604614257812,Buy,-44.07492521405402,9747.541881712883,1,8.227828255896897,1190.0609130859375,buy
721,2023-12-01 00:00:00+05:30,1184.9782507548393,1194.1470834265622,1184.7789759105292,1193.1007080078125,14342842,0.0,0.0,RELIANCE.NS,1187.38251953125,1164.5271118164062,Buy,25.0109105503343,9816.627717477271,1,8.227828255896897,1190.0609130859375,buy
722,2023-12-04 00:00:00+05:30,1220.8564613085723,1220.8564613085723,1195.2434397220431,1206.0068359375,15590990,0.0,0.0,RELIANCE.NS,1190.6040893554687,1164.3651611328125,Buy,131.20031460443715,9922.817121531374,1,8.227828255896897,1190.0609130859375,buy
723,2023-12-05 00:00:00+05:30,1215.3750832246371,1216.2970031069408,1206.729377450582,1214.752197265625,12693624,0.0,0.0,RELIANCE.NS,1195.0091430664063,1164.9192822265625,Buy,203.15564564801207,9994.772452574949,1,8.227828255896897,1190.0609130859375,buy
724,2023-12-06 00:00:00+05:30,1219.4113729147537,1232.2925809190049,1213.381788465167,1226.3876953125,16422442,0.0,0.0,RELIANCE.NS,1199.1052490234374,1165.8790258789063,Buy,298.8905252495242,10090.507332176461,1,8.227828255896897,1190.0609130859375,buy
725,2023-12-07 00:00:00+05:30,1225.8394932789167,1226.3128622476854,1216.8699360110222,1224.3695068359375,8142096,0.0,0.0,RELIANCE.NS,1202.5361083984376,1166.896572265625,Buy,282.28521707633627,10073.902024003273,1,8.227828255896897,1190.0609130859375,buy
726,2023-12-08 00:00:00+05:30,1227.7580291162037,1234.1612233859294,1218.364860770004,1223.7216796875,10204894,0.0,0.0,RELIANCE.NS,1205.5384155273437,1168.0456713867188,Buy,276.9550065594849,10068.571813486422,1,8.227828255896897,1190.0609130859375,buy
727,2023-12-11 00:00:00+05:30,1223.8462420898877,1229.6266720265642,1222.0522819971522,1225.515625,7066138,0.0,0.0,RELIANCE.NS,1208.799853515625,1169.2102197265624,Buy,291.7152804912075,10083.332087418145,1,8.227828255896897,1190.0609130859375,buy
728,2023-12-12 00:00:00+05:30,1225.8394673573903,1228.3060712224215,1205.9818159406923,1207.92529296875,9197124,0.0,0.0,RELIANCE.NS,1210.27734375,1169.759853515625,Buy,-61.39814349918379,9938.601856500816,0,0.0,1190.0609130859375,
729,2023-12-13 00:00:00+05:30,1206.903755459549,1215.0511519349654,1199.0803326561356,1212.8585205078125,10031182,0.0,0.0,RELIANCE.NS,1211.9342163085937,1170.7549731445313,Buy,0.0,9938.601856500816,1,8.19436206981472,1212.8585205078125,buy
730,2023-12-14 00:00:00+05:30,1222.8496854998207,1233.289229591819,1217.1938324642308,1227.907470703125,16972354,0.0,0.0,RELIANCE.NS,1216.2545532226563,1171.94244140625,Buy,123.31654667099974,10061.918403171816,1,8.19436206981472,1212.8585205078125,buy
731,2023-12-15 00:00:00+05:30,1234.8090631774007,1245.7718555058523,1230.8475330083736,1243.579345703125,15932152,0.0,0.0,RELIANCE.NS,1221.3024169921875,1173.7109399414062,Buy,251.73756473387766,10190.339421234694,1,8.19436206981472,1212.8585205078125,buy
732,2023-12-18 00:00:00+05:30,1243.5793348465209,1263.1627709181807,1241.2621262210648,1256.236328125,14165188,0.0,0.0,RELIANCE.NS,1226.3253662109375,1175.7724438476562,Buy,355.4534614100012,10294.055317910817,1,8.19436206981472,1212.8585205078125,buy
733,2023-12-19 00:00:00+05:30,1273.1788270599538,1282.5968135560647,1258.3292023189276,1274.7236328125,16820604,0.0,0.0,RELIANCE.NS,1232.322509765625,1178.204189453125,Buy,506.9451297143587,10445.546986215175,1,8.19436206981472,1212.8585205078125,buy
734,2023-12-20 00:00:00+05:30,1281.1767303428394,1295.0297378629468,1255.7380444365613,1259.3009033203125,17736722,0.0,0.0,RELIANCE.NS,1235.6138305664062,1180.28861328125,Buy,319.16755665138226,10319.167556651382,0,0.0,1212.8585205078125,
735,2023-12-21 00:00:00+05:30,1259.2262610152907,1282.397618806035,1254.8660592804733,1276.941162109375,13765454,0.0,0.0,RELIANCE.NS,1240.87099609375,1182.92267578125,Buy,0.0,10319.167556651382,1,8.08116134309993,1276.941162109375,buy
736,2023-12-22 00:00:00+05:30,1275.471131279396,1286.0850103793666,1269.5162443624122,1278.1868896484375,16541784,0.0,0.0,RELIANCE.NS,1246.3175170898437,1185.4804956054688,Buy,10.066925232707945,10329.23448188409,1,8.08116134309993,1276.941162109375,buy
737,2023-12-26 00:00:00+05:30,1279.6568896463184,1291.5913600605638,1277.0158288992886,1284.6649169921875,7465664,0.0,0.0,RELIANCE.NS,1252.2324462890624,1187.8026147460937,Buy,62.41690938256397,10381.584466033946,1,8.08116134309993,1276.941162109375,buy
738,2023-12-27 00:00:00+05:30,1286.6332027084852,1295.5528807412925,1282.1983034612615,1289.050048828125,9204156,0.0,0.0,RELIANCE.NS,1260.344921875,1190.1690844726563,Buy,97.85386725953867,10417.021423910921,1,8.08116134309993,1276.941162109375,buy
739,2023-12-28 00:00:00+05:30,1290.5200452678605,1301.5824753594177,1289.0500587638487,1298.368408203125,12302636,0.0,0.0,RELIANCE.NS,1268.8959106445313,1192.7229174804688,Buy,173.15703282190225,10492.324589473285,1,8.08116134309993,1276.941162109375,buy
740,2023-12-29 00:00:00+05:30,1301.1339959219,1302.5790426007668,1285.2877537041506,1288.1031494140625,10864584,0.0,0.0,RELIANCE.NS,1274.915478515625,1195.1237670898438,Buy,90.20182031881268,10409.369376970195,1,8.08116134309993,1276.941162109375,buy
741,2024-01-01 00:00:00+05:30,1285.910692065635,1299.0162367557261,1282.2231342554576,1290.7442626953125,4030540,0.0,0.0,RELIANCE.NS,1279.6319702148437,1197.4658178710938,Buy,111.54508286999953,10430.712639521382,1,8.08116134309993,1276.941162109375,buy
742,2024-01-02 00:00:00+05:30,1288.1281636412468,1303.0774266622284,1282.148458432854,1301.4329833984375,7448800,0.0,0.0,RELIANCE.NS,1284.1516357421874,1200.3330859375,Buy,197.92235942328443,10517.089916074667,1,8.08116134309993,1276.941162109375,buy
743,2024-01-03 00:00:00+05:30,1300.5858250252782,1312.545234910568,1284.241273850567,1287.281005859375,9037536,0.0,0.0,RELIANCE.NS,1285.407373046875,1203.0952124023438,Buy,402.7255022575755,10402.725502257575,0,0.0,1276.941162109375,
744,2024-01-04 00:00:00+05:30,1289.6230276428519,1300.511122346772,1285.1881284905055,1293.933349609375,9612778,0.0,0.0,RELIANCE.NS,1288.8706176757812,1206.06064453125,Buy,0.0,10402.725502257575,1,8.039614641200838,1293.933349609375,buy
745,2024-01-05 00:00:00+05:30,1297.0477909447786,1305.4942215456497,1294.6061267435991,1299.439697265625,8086406,0.0,0.0,RELIANCE.NS,1291.1204711914063,1209.4939916992187,Buy,44.26891323673044,10446.994415494306,1,8.039614641200838,1293.933349609375,buy
746,2024-01-08 00:00:00+05:30,1300.5858388723832,1311.5236916149431,1280.1302403318166,1289.2991943359375,7734652,0.0,0.0,RELIANCE.NS,1292.2317016601562,1212.7768505859376,Buy,-37.256822585924965,10365.46867967165,1,8.039614641200838,1293.933349609375,buy
747,2024-01-09 00:00:00+05:30,1295.60276290932,1298.991286774565,1284.241298964633,1285.8857421875,5403074,0.0,0.0,RELIANCE.NS,1292.3537841796874,1216.3048779296876,Buy,338.02583980203417,10338.025839802034,0,0.0,1293.933349609375,
748,2024-01-10 00:00:00+05:30,1284.1416956169662,1325.0030146082704,1283.170017850485,1320.568115234375,11102740,0.0,0.0,RELIANCE.NS,1295.5055908203126,1220.1348803710937,Buy,0.0,10338.025839802034,1,7.828468460309021,1320.568115234375,buy
749,2024-01-11 00:00:00+05:30,1325.0029743810333,1357.8913520828567,1324.0063568749174,1355.3001708984375,23725852,0.0,0.0,RELIANCE.NS,1301.1987670898438,1224.1941040039062,Buy,271.8988023278107,10609.924642129845,1,7.828468460309021,1320.568115234375,buy
750,2024-01-12 00:00:00+05:30,1355.3001651813313,1368.6796821500511,1341.1980031977973,1366.0885009765625,15012164,0.0,0.0,RELIANCE.NS,1308.9973022460938,1228.7142626953125,Buy,356.3549040838152,10694.38074388585,1,7.828468460309021,1320.568115234375,buy
751,2024-01-15 00:00:00+05:30,1370.3491134322044,1391.726510938781,1361.37955559883,1389.409423828125,8610594,0.0,0.0,RELIANCE.NS,1318.863818359375,1233.606162109375,Buy,538.9220130925714,10876.947852894606,1,7.828468460309021,1320.568115234375,buy
752,2024-01-16 00:00:00+05:30,1385.273396211656,1391.5770749435692,1365.864294576788,1369.975341796875,9069024,0.0,0.0,RELIANCE.NS,1325.7180541992188,1237.8821508789063,Buy,724.8087546579063,10724.808754657906,0,0.0,1320.568115234375,
753,2024-01-17 00:00:00+05:30,1354.9014277988692,1381.5858844431966,1350.4415890267092,1356.9693603515625,12197382,0.0,0.0,RELIANCE.NS,1332.6868896484375,1241.9030029296875,Buy,0.0,10724.808754657906,1,7.903501042852826,1356.9693603515625,buy
754,2024-01-18 00:00:00+05:30,1346.8289291583083,1366.3626080491183,1346.6794122001247,1363.3228759765625,10279438,0.0,0.0,RELIANCE.NS,1339.6258422851563,1245.8585766601564,Buy,50.21501736796927,10775.023772025876,1,7.903501042852826,1356.9693603515625,buy
755,2024-01-19 00:00:00+05:30,1371.3457134567918,1371.3457134567918,1354.4032155434447,1362.8245849609375,10422704,0.0,0.0,RELIANCE.NS,1345.9643310546876,1249.9556713867187,Buy,46.27677380633213,10771.085528464238,1,7.903501042852826,1356.9693603515625,buy
756,2024-01-23 00:00:00+05:30,1367.1100641823,1367.1100641823,1318.076531538343,1324.0810546875,20055420,0.0,0.0,RELIANCE.NS,1349.4425170898437,1253.1573046875,Buy,464.875996544326,10464.875996544326,0,0.0,1356.9693603515625,
757,2024-01-24 00:00:00+05:30,1330.708579978037,1344.935319152724,1319.4468751981772,1339.329345703125,21919128,0.0,0.0,RELIANCE.NS,1354.7868774414062,1256.9165454101562,Buy,0.0,10464.875996544326,1,7.813519527603903,1339.329345703125,buy
758,2024-01-25 00:00:00+05:30,1338.4074168042384,1359.5357807014761,1330.6836312147743,1348.4981689453125,11808872,0.0,0.0,RELIANCE.NS,1357.5798828125,1260.815810546875,Buy,71.6407794479801,10536.516775992306,1,7.813519527603903,1339.329345703125,buy
759,2024-01-29 00:00:00+05:30,1359.8845391743644,1447.5868766220333,1355.5742172752682,1443.1519775390625,23893438,0.0,0.0,RELIANCE.NS,1366.3650634765625,1266.6111401367189,Buy,811.2201612573281,11276.096157801654,1,7.813519527603903,1339.329345703125,buy
760,2024-01-30 00:00:00+05:30,1455.0116072188218,1455.0365469867197,1399.6745202625193,1402.8636474609375,14093978,0.0,0.0,RELIANCE.NS,1370.042578125,1271.1836206054688,Buy,961.3025040016728,10961.302504001673,0,0.0,1339.329345703125,
761,2024-01-31 00:00:00+05:30,1399.250967578091,1429.3986469009094,1397.7560413306783,1421.7994384765625,15130226,0.0,0.0,RELIANCE.NS,1373.2815795898437,1276.0924609375,Buy,0.0,10961.302504001673,1,7.709457612211853,1421.7994384765625,buy
762,2024-02-01 00:00:00+05:30,1430.1460723803827,1438.4678039404528,1413.253454892232,1421.8243408203125,13349362,0.0,0.0,RELIANCE.NS,1378.4664794921875,1281.053125,Buy,0.1919835635853815,10961.494487565258,1,7.709457612211853,1421.7994384765625,buy
763,2024-02-02 00:00:00+05:30,1428.3273401464805,1469.9111811748812,1428.3273401464805,1452.769287109375,19652588,0.0,0.0,RELIANCE.NS,1388.0464721679687,1286.6944775390625,Buy,238.76073529128553,11200.063239292958,1,7.709457612211853,1421.7994384765625,buy
764,2024-02-05 00:00:00+05:30,1455.8089607806528,1465.5259810562725,1426.6828397218792,1434.157470703125,8814432,0.0,0.0,RELIANCE.NS,1395.129931640625,1291.6690942382813,Buy,1056.5762296227058,11056.576229622706,0,0.0,1421.7994384765625,
765,2024-02-06 00:00:00+05:30,1436.9728613121172,1436.9728613121172,1415.0223374097375,1422.970458984375,9047984,0.0,0.0,RELIANCE.NS,1401.1445190429688,1296.32728515625,Buy,0.0,11056.576229622706,1,7.770067298174398,1422.970458984375,buy
766,2024-02-07 00:00:00+05:30,1431.0680529608824,1444.5970870552653,1424.4155823896087,1437.27197265625,9296568,0.0,0.0,RELIANCE.NS,1412.4636108398438,1301.1987524414062,Buy,111.12372369622972,11167.699953318936,1,7.770067298174398,1422.970458984375,buy
767,2024-02-08 00:00:00+05:30,1445.095393514029,1454.5383201160262,1422.6964392460436,1445.219970703125,14694634,0.0,0.0,RELIANCE.NS,1423.0526733398438,1306.245126953125,Buy,172.88020340620824,11229.456433028914,1,7.770067298174398,1422.970458984375,buy
768,2024-02-09 00:00:00+05:30,1449.0817920816041,1466.995966658422,1446.0420601546468,1455.8089599609375,12556798,0.0,0.0,RELIANCE.NS,1433.7837524414062,1311.4982983398438,Buy,255.15736255905722,11311.733592181763,1,7.770067298174398,1422.970458984375,buy
769,2024-02-12 00:00:00+05:30,1455.808989123147,1456.0581434940393,1437.4712030939993,1447.4373779296875,6674430,0.0,0.0,RELIANCE.NS,1434.2122924804687,1316.52125,Buy,190.10960678405718,11246.685836406763,1,7.770067298174398,1422.970458984375,buy
770,2024-02-13 00:00:00+05:30,1450.576783360977,1473.9972948065167,1449.081857098496,1460.144287109375,7715594,0.0,0.0,RELIANCE.NS,1439.9403564453125,1322.0300537109374,Buy,288.8431462620174,11345.419375884723,1,7.770067298174398,1422.970458984375,buy
771,2024-02-14 00:00:00+05:30,1452.570014858978,1478.6315869699197,1452.570014858978,1476.3642578125,7117888,0.0,0.0,RELIANCE.NS,1445.3968383789063,1327.6953247070312,Buy,414.8734101997161,11471.449639822422,1,7.770067298174398,1422.970458984375,buy
772,2024-02-15 00:00:00+05:30,1478.3324829492838,1479.7028319549202,1461.5644428705468,1465.6256103515625,10006782,0.0,0.0,RELIANCE.NS,1449.7769653320313,1332.8877001953124,Buy,331.43339673686205,11388.009626359568,1,7.770067298174398,1422.970458984375,buy
773,2024-02-16 00:00:00+05:30,1471.4807636857656,1472.0040121921968,1453.616468421208,1455.634521484375,9767498,0.0,0.0,RELIANCE.NS,1450.0634887695312,1337.7053466796874,Buy,1310.3781934794806,11310.37819347948,0,0.0,1422.970458984375,
774,2024-02-19 00:00:00+05:30,1457.1046299766977,1474.495556276236,1448.608441659238,1469.01416015625,6729828,0.0,0.0,RELIANCE.NS,1453.5491577148437,1342.5578759765624,Buy,0.0,11310.37819347948,1,7.6992982778848535,1469.01416015625,buy
775,2024-02-20 00:00:00+05:30,1470.0357864990758,1470.5091554911164,1456.855544086153,1466.04931640625,7117496,0.0,0.0,RELIANCE.NS,1457.8570434570313,1347.3914721679687,Buy,-22.827216378573212,11287.550977100907,1,7.6992982778848535,1469.01416015625,buy
776,2024-02-21 00:00:00+05:30,1469.0142126210908,1483.4901063137138,1452.619903212402,1462.7354736328125,12720292,0.0,0.0,RELIANCE.NS,1460.4033935546875,1352.171748046875,Buy,-48.34148033728161,11262.036713142199,1,7.6992982778848535,1469.01416015625,buy
777,2024-02-22 00:00:00+05:30,1463.1839419725131,1479.927042234461,1453.0682504652966,1476.7379150390625,18493728,0.0,0.0,RELIANCE.NS,1463.5551879882812,1357.1961938476563,Buy,59.467492668041814,11369.845686147522,1,7.6992982778848535,1469.01416015625,buy
778,2024-02-23 00:00:00+05:30,1484.4617068831596,1492.4845261002738,1478.3324851717987,1488.57275390625,14438584,0.0,0.0,RELIANCE.NS,1466.8315673828124,1362.8091430664062,Buy,150.58744717722402,11460.965640656705,1,7.6992982778848535,1469.01416015625,buy
779,2024-02-26 00:00:00+05:30,1488.4981086163489,1489.4697863426854,1477.4854366314444,1482.2940673828125,7513106,0.0,0.0,RELIANCE.NS,1470.317236328125,1368.1978540039063,Buy,102.24596683994241,11412.624160319423,1,7.6992982778848535,1469.01416015625,buy
780,2024-02-27 00:00:00+05:30,1478.0086350232018,1494.8763125629423,1473.0504874842213,1480.624755859375,10826044,0.0,0.0,RELIANCE.NS,1472.365283203125,1373.2521997070312,Buy,89.39343950228795,11399.771632981769,1,7.6992982778848535,1469.01416015625,buy
781,2024-02-28 00:00:00+05:30,1477.983696983013,1486.2307308172146,1445.2697774372984,1450.7012939453125,8647950,0.0,0.0,RELIANCE.NS,1469.7989868164063,1377.394638671875,Buy,1169.3819741984735,11169.381974198473,0,0.0,1469.01416015625,
782,2024-02-29 00:00:00+05:30,1460.044631538696,1473.9723367128477,1449.605087600302,1455.85888671875,23628976,0.0,0.0,RELIANCE.NS,1468.822314453125,1381.38708984375,Buy,0.0,11169.381974198473,1,7.672022389046439,1455.85888671875,buy
783,2024-03-01 00:00:00+05:30,1458.549705043274,1494.926243638477,1457.553087547515,1487.077880859375,12132926,0.0,0.0,RELIANCE.NS,1471.966650390625,1385.6341748046875,Buy,239.5128220103834,11408.894796208857,1,7.672022389046439,1455.85888671875,buy
784,2024-03-04 00:00:00+05:30,1485.4334693922297,1507.3341149979008,1482.1944624618202,1502.30126953125,10024420,0.0,0.0,RELIANCE.NS,1475.295361328125,1390.4941821289062,Buy,356.3070007381648,11525.688974936638,1,7.672022389046439,1455.85888671875,buy
785,2024-03-05 00:00:00+05:30,1500.6817037023463,1502.3012071002497,1481.0234483269724,1495.12548828125,7107668,0.0,0.0,RELIANCE.NS,1478.202978515625,1394.8578686523438,Buy,301.2542463292648,11470.636220527738,1,7.672022389046439,1455.85888671875,buy
786,2024-03-06 00:00:00+05:30,1488.398391683718,1503.8958428358128,1473.4990083716032,1497.9161376953125,7805676,0.0,0.0,RELIANCE.NS,1481.721044921875,1399.2524536132812,Buy,322.66417111393275,11492.046145312406,1,7.672022389046439,1455.85888671875,buy
787,2024-03-07 00:00:00+05:30,1497.8911856694801,1498.015762858888,1470.5590233078656,1473.922607421875,8315726,0.0,0.0,RELIANCE.NS,1481.4395141601562,1403.037607421875,Buy,1307.9672438623293,11307.96724386233,0,0.0,1455.85888671875,
788,2024-03-11 00:00:00+05:30,1483.9634158613337,1483.9634158613337,1458.5496703244203,1461.63916015625,11277130,0.0,0.0,RELIANCE.NS,1478.7461547851562,1406.4893896484375,Buy,0.0,11307.96724386233,1,7.736497182145491,1461.63916015625,buy
789,2024-03-12 00:00:00+05:30,1461.6392256628503,1482.9668648517434,1460.0696017370103,1470.4344482421875,9432678,0.0,0.0,RELIANCE.NS,1477.5601928710937,1409.9307104492189,Buy,68.04472149301364,11376.011965355343,1,7.736497182145491,1461.63916015625,buy
790,2024-03-13 00:00:00+05:30,1474.769656206196,1478.0833606651493,1422.9455472318687,1427.3306884765625,13522134,0.0,0.0,RELIANCE.NS,1472.2307861328125,1412.7152612304687,Buy,1042.5398493887096,11042.53984938871,0,0.0,1461.63916015625,
791,2024-03-14 00:00:00+05:30,1434.8302115061215,1443.625434216477,1420.6782912211108,1426.633056640625,18571102,0.0,0.0,RELIANCE.NS,1469.8239624023438,1415.433037109375,Buy,0.0,11042.53984938871,1,7.74028037412172,1426.633056640625,buy
792,2024-03-15 00:00:00+05:30,1421.1267024475223,1428.377119229181,1408.120916820004,1413.4278564453125,19223818,0.0,0.0,RELIANCE.NS,1465.580859375,1417.6729345703125,Buy,-102.21195190812614,10940.327897480583,1,7.74028037412172,1426.633056640625,buy
793,2024-03-18 00:00:00+05:30,1415.1968554751415,1436.8483464149253,1411.733633980725,1434.60595703125,9169392,0.0,0.0,RELIANCE.NS,1460.3336669921875,1420.61943359375,Buy,61.71248441838179,11104.252333807091,1,7.74028037412172,1426.633056640625,buy
794,2024-03-19 00:00:00+05:30,1423.9172383622733,1432.737278814348,1412.4561372310984,1420.4290771484375,8275764,0.0,0.0,RELIANCE.NS,1452.1464477539062,1423.1493481445314,Buy,-48.020540704832456,10994.519308683877,1,7.74028037412172,1426.633056640625,buy
795,2024-03-20 00:00:00+05:30,1423.1198505777713,1440.1122269007035,1419.2082000493178,1438.866455078125,8488806,0.0,0.0,RELIANCE.NS,1446.5205444335938,1425.9378833007813,Buy,94.68993383459201,11137.229783223302,1,7.74028037412172,1426.633056640625,buy
796,2024-03-21 00:00:00+05:30,1447.61182235093,1452.9686412795918,1439.7883995028772,1446.0670166015625,13006936,0.0,0.0,RELIANCE.NS,1441.3356323242188,1429.0732397460938,Buy,150.42429887711114,11192.96414826582,1,7.74028037412172,1426.633056640625,buy
797,2024-03-22 00:00:00+05:30,1445.0704265469687,1455.0615412559098,1442.4543056251903,1450.1033935546875,19527608,0.0,0.0,RELIANCE.NS,1438.9537109375,1432.3575927734375,Buy,181.66698818994155,11224.206837578651,1,7.74028037412172,1426.633056640625,buy
798,2024-03-26 00:00:00+05:30,1440.1123162075712,1447.4873101860683,1434.1326110883704,1436.6988525390625,11415906,0.0,0.0,RELIANCE.NS,1436.4596801757812,1434.6802075195312,Buy,77.91208244258996,11120.4519318313,1,7.74028037412172,1426.633056640625,buy
799,2024-03-27 00:00:00+05:30,1443.102144360484,1494.926254517076,1442.1055268574726,1487.8004150390625,16326644,0.0,0.0,RELIANCE.NS,1438.1962768554688,1437.3302124023437,Buy,473.4525037482945,11515.992353137004,1,7.74028037412172,1426.633056640625,buy
800,2024-03-28 00:00:00+05:30,1487.8253589895007,1500.856084215032,1473.6484993008032,1480.8240966796875,21854364,0.0,0.0,RELIANCE.NS,1443.5456176757812,1439.6249243164064,Buy,419.45384366759936,11461.993693056309,1,7.74028037412172,1426.633056640625,buy
801,2024-04-01 00:00:00+05:30,1487.4267138842959,1488.9216401693752,1477.4854784200013,1479.7528076171875,5013880,0.0,0.0,RELIANCE.NS,1448.8575927734375,1441.4317919921875,Buy,411.1617659621188,11453.701615350828,1,7.74028037412172,1426.633056640625,buy
802,2024-04-02 00:00:00+05:30,1478.9803152327697,1488.9464898637184,1470.010758064916,1481.9202880859375,8910166,0.0,0.0,RELIANCE.NS,1455.7068359375,1443.6706909179688,Buy,427.93867249567666,11470.478521884386,1,7.74028037412172,1426.633056640625,buy
803,2024-04-03 00:00:00+05:30,1477.0618586176802,1479.4288252217937,1463.9314958187817,1466.622314453125,7008292,0.0,0.0,RELIANCE.NS,1458.9084716796874,1445.86375,Buy,1352.0679168104962,11352.067916810496,0,0.0,1426.633056640625,
804,2024-04-04 00:00:00+05:30,1474.7447251116087,1474.7447251116087,1445.095354899025,1457.9766845703125,14490272,0.0,0.0,RELIANCE.NS,1462.663232421875,1447.756826171875,Buy,0.0,11352.067916810496,1,7.786179324366987,1457.9766845703125,buy
805,2024-04-05 00:00:00+05:30,1455.9335356774968,1465.8250126567757,1451.075025547316,1455.1611328125,7442298,0.0,0.0,RELIANCE.NS,1464.2927001953126,1449.6035571289062,Buy,-21.922390883364642,11330.145525927132,1,7.786179324366987,1457.9766845703125,buy
806,2024-04-08 00:00:00+05:30,1458.0264067780952,1485.9316957072076,1456.058111622612,1480.9486083984375,8357118,0.0,0.0,RELIANCE.NS,1467.780859375,1452.740908203125,Buy,178.8635183514798,11530.931435161976,1,7.786179324366987,1457.9766845703125,buy
807,2024-04-09 00:00:00+05:30,1483.9634478797345,1484.7607905375294,1457.5530843009483,1458.69921875,7071414,0.0,0.0,RELIANCE.NS,1468.6404418945312,1455.1283056640625,Buy,1357.693697501527,11357.693697501527,0,0.0,1457.9766845703125,
808,2024-04-10 00:00:00+05:30,1461.3900701830325,1481.9702462188995,1461.3900701830325,1474.5703125,9138330,0.0,0.0,RELIANCE.NS,1472.427587890625,1457.6497485351563,Buy,0.0,11357.693697501527,1,7.702375126653397,1474.5703125,buy
809,2024-04-12 00:00:00+05:30,1470.882841217157,1481.4469623023954,1458.126088654758,1462.1873779296875,15551012,0.0,0.0,RELIANCE.NS,1469.8662841796875,1458.0304565429688,Buy,-95.37800722935208,11262.315690272175,1,7.702375126653397,1474.5703125,buy
810,2024-04-15 00:00:00+05:30,1456.0581040790023,1477.1116478494807,1441.4326942405721,1459.8701171875,12902062,0.0,0.0,RELIANCE.NS,1467.7708862304687,1459.1705859375,Buy,-113.22641873194698,11244.46727876958,1,7.702375126653397,1474.5703125,buy
811,2024-04-16 00:00:00+05:30,1448.434032810999,1466.1988129087342,1446.0173083453908,1460.7921142578125,9366184,0.0,0.0,RELIANCE.NS,1465.8748168945312,1459.950439453125,Buy,-106.12485143072445,11251.568846070802,1,7.702375126653397,1474.5703125,buy
812,2024-04-18 00:00:00+05:30,1458.5496654231706,1480.9735584686243,1454.413678596639,1459.371826171875,19005692,0.0,0.0,RELIANCE.NS,1463.619970703125,1460.7013891601562,Buy,1240.6292544449952,11240.629254444995,0,0.0,1474.5703125,
813,2024-04-19 00:00:00+05:30,1451.8475240790594,1469.0142366720518,1438.1440330653274,1465.15234375,15741778,0.0,0.0,RELIANCE.NS,1463.4729736328125,1460.9490502929686,Buy,0.0,11240.629254444995,1,7.671986672508775,1465.15234375,buy
814,2024-04-22 00:00:00+05:30,1467.4693666335522,1477.8092730369624,1462.8351926557814,1474.8443603515625,10350362,0.0,0.0,RELIANCE.NS,1465.1597412109375,1461.7627880859375,Buy,74.35702219692212,11314.986276641917,1,7.671986672508775,1465.15234375,buy
815,2024-04-23 00:00:00+05:30,1473.99729204779,1488.4482458913958,1450.626660184371,1454.3887939453125,14605554,0.0,0.0,RELIANCE.NS,1465.0825073242188,1462.3911547851562,Buy,1158.0514437945494,11158.05144379455,0,0.0,1465.15234375,
