,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,RSI,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
121,2021-06-30 00:00:00+05:30,951.1321453379505,963.1106237276952,948.7727662634877,957.6658935546875,19762858,0.0,0.0,RELIANCE.NS,39.70442448052321,Hold,-705.549649248951,9294.450350751049,0,0.0,1018.5792236328125,
122,2021-07-01 00:00:00+05:30,961.0008378256964,963.3375340772493,950.5650347513493,951.903564453125,12534407,0.0,0.0,RELIANCE.NS,30.10361425517293,Hold,-705.549649248951,9294.450350751049,0,0.0,1018.5792236328125,
123,2021-07-02 00:00:00+05:30,951.4724627989513,967.7614078278598,949.6348498358045,966.0145263671875,14086620,0.0,0.0,RELIANCE.NS,29.94629494747784,Buy,0.0,9294.450350751049,1,9.621439530214866,966.0145263671875,buy
124,2021-07-05 00:00:00+05:30,969.3722115132009,977.1310157707326,967.126246597148,975.6110229492188,11702287,0.0,0.0,RELIANCE.NS,33.633989234977506,Hold,92.33211156592733,9386.782462316976,1,9.621439530214866,966.0145263671875,buy
125,2021-07-06 00:00:00+05:30,973.2288807026471,975.021067906464,961.9990570462381,964.086181640625,10070124,0.0,0.0,RELIANCE.NS,35.1318918321075,Hold,-724.1031014289802,9275.89689857102,0,0.0,966.0145263671875,
126,2021-07-07 00:00:00+05:30,965.4247966367776,965.4247966367776,951.9263241807544,957.3937377929688,10454892,0.0,0.0,RELIANCE.NS,32.55124912091654,Hold,-724.1031014289802,9275.89689857102,0,0.0,966.0145263671875,
127,2021-07-08 00:00:00+05:30,960.5244349257554,960.5244349257554,944.2128069437091,949.47607421875,11185460,0.0,0.0,RELIANCE.NS,28.54376682567677,Buy,0.0,9275.89689857102,1,9.76948988019886,949.47607421875,buy
128,2021-07-09 00:00:00+05:30,947.3889432142827,949.0677761510743,937.4522828860376,939.7662963867188,9037675,0.0,0.0,RELIANCE.NS,24.042524467592514,Buy,-818.9626776979894,9181.03732230201,0,0.0,949.47607421875,
129,2021-07-12 00:00:00+05:30,943.6456145328299,953.5142856739823,941.2635525371765,945.619384765625,8585292,0.0,0.0,RELIANCE.NS,27.953285918568596,Buy,0.0,9181.03732230201,1,9.70901979190873,945.619384765625,buy
130,2021-07-13 00:00:00+05:30,952.833729097324,954.2176246185292,947.4116214046024,952.6976318359375,6717133,0.0,0.0,RELIANCE.NS,33.30700631635865,Hold,68.72284089768254,9249.760163199693,1,9.70901979190873,945.619384765625,buy
131,2021-07-14 00:00:00+05:30,952.9925121667166,955.9417662333799,944.3262729900774,946.4815063476562,8532544,0.0,0.0,RELIANCE.NS,37.872789845615465,Hold,8.370355502973325,9189.407677804984,1,9.70901979190873,945.619384765625,buy
132,2021-07-15 00:00:00+05:30,950.5651075807284,950.5651075807284,943.078557845762,944.825439453125,9448356,0.0,0.0,RELIANCE.NS,45.25551619018135,Hold,-7.7084307527566125,9173.328891549254,1,9.70901979190873,945.619384765625,buy
133,2021-07-16 00:00:00+05:30,947.2755026523333,959.5262361503354,947.2074540231839,958.4599609375,8828185,0.0,0.0,RELIANCE.NS,55.39876682928118,Hold,124.6694081922451,9305.706730494256,1,9.70901979190873,945.619384765625,buy
134,2021-07-19 00:00:00+05:30,952.833761278397,963.723282777808,949.3173751719877,952.3573608398438,8354449,0.0,0.0,RELIANCE.NS,52.176509140865754,Hold,65.41914306199578,9246.456465364006,1,9.70901979190873,945.619384765625,buy
135,2021-07-20 00:00:00+05:30,952.6068368578726,956.4635860001871,945.5740649081445,950.0205688476562,6741464,0.0,0.0,RELIANCE.NS,46.46677765134826,Hold,42.73118336027437,9223.768505662285,1,9.70901979190873,945.619384765625,buy
136,2021-07-22 00:00:00+05:30,961.4545533229842,963.6778351909246,951.9942939501722,962.2258911132812,7972397,0.0,0.0,RELIANCE.NS,54.502259901745255,Hold,161.23289880385164,9342.270221105862,1,9.70901979190873,945.619384765625,buy
137,2021-07-23 00:00:00+05:30,968.4647371987625,968.4647371987625,953.7638328831937,955.4199829101562,9937030,0.0,0.0,RELIANCE.NS,45.064495565236825,Hold,95.15420135779641,9276.191523659807,1,9.70901979190873,945.619384765625,buy
138,2021-07-26 00:00:00+05:30,956.4636078880933,962.3620561092067,939.720944072796,942.3298950195312,12389668,0.0,0.0,RELIANCE.NS,34.98462328140937,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
139,2021-07-27 00:00:00+05:30,942.3071869786959,945.4379040281304,926.5173844559307,932.4158325195312,10824523,0.0,0.0,RELIANCE.NS,35.50061167770704,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
140,2021-07-28 00:00:00+05:30,933.7769985143304,933.7769985143304,914.8337370039509,924.407470703125,12897848,0.0,0.0,RELIANCE.NS,35.07795290852454,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
141,2021-07-29 00:00:00+05:30,931.9620682782066,941.2181817099396,927.1525185538002,931.6217651367188,13765738,0.0,0.0,RELIANCE.NS,41.8714921886853,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
142,2021-07-30 00:00:00+05:30,933.777001718214,938.2916140685354,921.57163435481,923.4773559570312,11350608,0.0,0.0,RELIANCE.NS,42.47692715351265,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
143,2021-08-02 00:00:00+05:30,932.0983135096444,943.4869183599075,926.1317565441061,940.356201171875,10925104,0.0,0.0,RELIANCE.NS,47.79387385027241,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
144,2021-08-03 00:00:00+05:30,948.2964221662053,948.7501397062877,936.5901975925083,947.2755126953125,11817299,0.0,0.0,RELIANCE.NS,47.72422188657281,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
145,2021-08-04 00:00:00+05:30,950.2928601005818,959.1859883384965,946.935254133672,954.5352783203125,13169800,0.0,0.0,RELIANCE.NS,53.350981349209775,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
146,2021-08-05 00:00:00+05:30,959.3220553337593,977.6981260573427,954.7620769702304,968.3740234375,21252078,0.0,0.0,RELIANCE.NS,58.89612593568191,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
147,2021-08-06 00:00:00+05:30,966.4229515183894,974.1363899741792,943.1919646492681,947.8654174804688,16620987,0.0,0.0,RELIANCE.NS,46.19522975129948,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
148,2021-08-09 00:00:00+05:30,944.2128850314124,948.2057315731637,937.6337703897054,942.4660034179688,7494143,0.0,0.0,RELIANCE.NS,46.42972960588233,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
149,2021-08-10 00:00:00+05:30,944.6665729367488,958.7322368979419,940.9232981737422,947.41162109375,11919198,0.0,0.0,RELIANCE.NS,49.07571143946835,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
150,2021-08-11 00:00:00+05:30,951.4498572567584,961.9083439800194,945.3018373426804,960.6832885742188,9184963,0.0,0.0,RELIANCE.NS,49.45759059829427,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
151,2021-08-12 00:00:00+05:30,964.131588978171,964.7214637847541,955.1023639123572,957.597900390625,8137612,0.0,0.0,RELIANCE.NS,50.78637343515367,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
152,2021-08-13 00:00:00+05:30,960.6832169332179,975.4748522400681,956.8945766034223,973.5464477539062,12780901,0.0,0.0,RELIANCE.NS,61.04330244517128,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
153,2021-08-16 00:00:00+05:30,975.2252316253283,999.5678565994325,965.6061325837713,986.1828002929688,21935444,0.0,0.0,RELIANCE.NS,68.66139777347318,Hold,-850.9003987480955,9149.099601251904,0,0.0,945.619384765625,
154,2021-08-17 00:00:00+05:30,984.0730855872058,991.4915264348722,974.5447171468616,981.9859008789062,12658169,0.0,0.0,RELIANCE.NS,70.52738224604963,Sell,0.0,9149.099601251904,1,9.31693580637277,981.9859008789062,sell
155,2021-08-18 00:00:00+05:30,986.4097378363443,992.2174541433855,976.6999068159964,985.7971801757812,10075860,0.0,0.0,RELIANCE.NS,69.79446635380047,Hold,-35.509444549141335,9113.590156702763,1,9.31693580637277,981.9859008789062,sell
156,2021-08-20 00:00:00+05:30,972.344074282408,985.5022424817475,969.6217091395533,974.7261962890625,9426282,0.0,0.0,RELIANCE.NS,68.33308952124767,Hold,67.6382016368043,9216.737802888709,1,9.31693580637277,981.9859008789062,sell
157,2021-08-23 00:00:00+05:30,986.4097907728063,986.4097907728063,967.4892109909098,981.1238403320312,9854395,0.0,0.0,RELIANCE.NS,65.76594056246284,Hold,8.03176277644161,9157.131364028346,1,9.31693580637277,981.9859008789062,sell
158,2021-08-24 00:00:00+05:30,982.3488809629373,994.5769317178344,978.0610971884781,990.8109741210938,11864472,0.0,0.0,RELIANCE.NS,66.48345680587195,Hold,-933.1230396320934,9066.876960367907,0,0.0,981.9859008789062,
159,2021-08-25 00:00:00+05:30,991.5823039242734,1007.2813747451712,989.1774989676288,999.3864135742188,13380559,0.0,0.0,RELIANCE.NS,66.8140829536952,Hold,-933.1230396320934,9066.876960367907,0,0.0,981.9859008789062,
160,2021-08-26 00:00:00+05:30,1001.8365953062229,1018.5792586507165,1000.4753826739906,1012.0228271484375,18589616,0.0,0.0,RELIANCE.NS,66.51219859099254,Hold,-933.1230396320934,9066.876960367907,0,0.0,981.9859008789062,
161,2021-08-27 00:00:00+05:30,1014.9948096635579,1017.6038206617712,1005.489183710341,1010.6389770507812,10480636,0.0,0.0,RELIANCE.NS,77.76445396608061,Sell,0.0,9066.876960367907,1,8.971430121195816,1010.6389770507812,sell
162,2021-08-30 00:00:00+05:30,1020.8932933919363,1032.6222611319638,1014.9040536974919,1030.081298828125,14027062,0.0,0.0,RELIANCE.NS,84.46990853578006,Sell,-1107.5484708513359,8892.451529148664,0,0.0,1010.6389770507812,
163,2021-08-31 00:00:00+05:30,1033.0985854971148,1036.2066196818807,1017.3768315435306,1024.5911865234375,26485463,0.0,0.0,RELIANCE.NS,80.23471228354077,Sell,0.0,8892.451529148664,1,8.679024030376285,1024.5911865234375,sell
164,2021-09-01 00:00:00+05:30,1031.3290369497747,1040.3582617191425,1026.7917416892444,1028.6519775390625,11145486,0.0,0.0,RELIANCE.NS,78.69738100085299,Sell,-35.243702806945294,8857.207826341719,1,8.679024030376285,1024.5911865234375,sell
165,2021-09-02 00:00:00+05:30,1023.1619526541073,1047.1189117011427,1023.1619526541073,1041.0389404296875,9956770,0.0,0.0,RELIANCE.NS,82.66440222455633,Sell,-1250.2989222493943,8749.701077750606,0,0.0,1024.5911865234375,
166,2021-09-03 00:00:00+05:30,1048.117106120319,1086.6842395558115,1044.7141943555564,1083.7349853515625,30664428,0.0,0.0,RELIANCE.NS,85.6661318051123,Sell,0.0,8749.701077750606,1,8.073653795454625,1083.7349853515625,sell
167,2021-09-06 00:00:00+05:30,1094.8513144157419,1125.251289334397,1094.3975368737367,1100.568359375,33641710,0.0,0.0,RELIANCE.NS,86.04528247597645,Sell,-1386.2057563240269,8613.794243675973,0,0.0,1083.7349853515625,
168,2021-09-07 00:00:00+05:30,1102.5646689338735,1115.269119670798,1094.3975134590494,1107.5103759765625,17349882,0.0,0.0,RELIANCE.NS,88.88268340207055,Sell,0.0,8613.794243675973,1,7.777619452170497,1107.5103759765625,sell
169,2021-09-08 00:00:00+05:30,1112.5468341848593,1113.4542692502735,1091.9701049955574,1103.17724609375,14301651,0.0,0.0,RELIANCE.NS,86.2426846748579,Sell,33.70143526534412,8647.495678941317,1,7.777619452170497,1107.5103759765625,sell
170,2021-09-09 00:00:00+05:30,1101.6118917018273,1106.126504184664,1096.257892779217,1100.568359375,8963249,0.0,0.0,RELIANCE.NS,90.99784451903345,Sell,53.99236335760361,8667.786607033577,1,7.777619452170497,1107.5103759765625,sell
171,2021-09-13 00:00:00+05:30,1103.9260097498172,1103.9260097498172,1074.456269998754,1076.0443115234375,16311160,0.0,0.0,RELIANCE.NS,77.65739535045846,Sell,244.73107497387537,8858.525318649848,1,7.777619452170497,1107.5103759765625,sell
172,2021-09-14 00:00:00+05:30,1077.6095099432669,1086.2303226547808,1073.5258723310662,1074.6375732421875,8908356,0.0,0.0,RELIANCE.NS,75.66327844334315,Sell,255.67214999423777,8869.46639367021,1,7.777619452170497,1107.5103759765625,sell
173,2021-09-15 00:00:00+05:30,1074.6603695105082,1087.0244579968683,1074.6603695105082,1079.10693359375,9071075,0.0,0.0,RELIANCE.NS,75.03564222907401,Sell,220.911165985166,8834.70540966114,1,7.777619452170497,1107.5103759765625,sell
174,2021-09-16 00:00:00+05:30,1080.5815617116411,1105.6274190090426,1073.979764212897,1101.748046875,13448882,0.0,0.0,RELIANCE.NS,76.51160693674977,Sell,-1341.3885534139063,8658.611446586094,0,0.0,1107.5103759765625,
175,2021-09-17 00:00:00+05:30,1109.8244298191676,1114.2936766166372,1077.8817787979121,1084.6650390625,34882133,0.0,0.0,RELIANCE.NS,70.01592569549081,Sell,0.0,8658.611446586094,1,7.982751480650583,1084.6650390625,sell
176,2021-09-20 00:00:00+05:30,1076.2937220345786,1097.2787430910457,1075.3409212123606,1086.3892822265625,11779819,0.0,0.0,RELIANCE.NS,66.83852899282398,Hold,-13.764204670922481,8644.847241915171,1,7.982751480650583,1084.6650390625,sell
177,2021-09-21 00:00:00+05:30,1091.2215464883054,1096.4848143510508,1081.6931774214497,1091.08544921875,9915736,0.0,0.0,RELIANCE.NS,69.9795407413602,Hold,-51.252538681188526,8607.358907904905,1,7.982751480650583,1084.6650390625,sell
178,2021-09-22 00:00:00+05:30,1092.5826515526796,1108.0094075534073,1088.1587706366781,1102.7916259765625,10995912,0.0,0.0,RELIANCE.NS,71.29822110380775,Sell,-1486.0885919412813,8513.911408058719,0,0.0,1084.6650390625,
179,2021-09-23 00:00:00+05:30,1110.4595997151105,1132.9646124070732,1109.5975304408735,1129.7431640625,15748397,0.0,0.0,RELIANCE.NS,73.5145206812841,Sell,0.0,8513.911408058719,1,7.536147753656786,1129.7431640625,sell
180,2021-09-24 00:00:00+05:30,1135.936515178149,1136.7985844266243,1121.621341042046,1126.4761962890625,15192163,0.0,0.0,RELIANCE.NS,64.3247325588436,Hold,24.620351847059283,8538.531759905778,1,7.536147753656786,1129.7431640625,sell
181,2021-09-27 00:00:00+05:30,1128.4274399294502,1147.8924693946071,1123.118806440337,1145.4195556640625,15373834,0.0,0.0,RELIANCE.NS,64.82226003551654,Hold,-1604.2281952948415,8395.771804705159,0,0.0,1129.7431640625,
182,2021-09-28 00:00:00+05:30,1149.7527167125209,1163.7730155603329,1140.1336162737873,1156.127685546875,18035258,0.0,0.0,RELIANCE.NS,65.67664482100332,Hold,-1604.2281952948415,8395.771804705159,0,0.0,1129.7431640625,
183,2021-09-29 00:00:00+05:30,1166.0869453719513,1166.0869453719513,1143.4231514950723,1146.9622802734375,9719875,0.0,0.0,RELIANCE.NS,63.691796305104134,Hold,-1604.2281952948415,8395.771804705159,0,0.0,1129.7431640625,
184,2021-09-30 00:00:00+05:30,1145.6691916707016,1150.0250242975455,1134.4847326923348,1143.0601806640625,13590654,0.0,0.0,RELIANCE.NS,63.18079752812478,Hold,-1604.2281952948415,8395.771804705159,0,0.0,1129.7431640625,
185,2021-10-01 00:00:00+05:30,1135.2106123998847,1152.3843098385557,1132.057212582971,1145.0792236328125,8958928,0.0,0.0,RELIANCE.NS,74.88940175724896,Sell,0.0,8395.771804705159,1,7.33204448341069,1145.0792236328125,sell
186,2021-10-04 00:00:00+05:30,1158.3735951737704,1168.2875725519732,1151.1365573086878,1159.8028564453125,10918552,0.0,0.0,RELIANCE.NS,78.01485079337544,Sell,-1712.1825260334972,8287.817473966503,0,0.0,1145.0792236328125,
187,2021-10-05 00:00:00+05:30,1159.32645648895,1185.1437722155379,1155.8100103187774,1183.873291015625,13533634,0.0,0.0,RELIANCE.NS,80.5260933958761,Sell,0.0,8287.817473966503,1,7.000595027240224,1183.873291015625,sell
188,2021-10-06 00:00:00+05:30,1188.7507044407428,1188.7507044407428,1157.511464071061,1161.4815673828125,10258881,0.0,0.0,RELIANCE.NS,67.4300694941637,Hold,156.7553891152047,8444.572863081707,1,7.000595027240224,1183.873291015625,sell
189,2021-10-07 00:00:00+05:30,1177.4302462185888,1179.13182207677,1165.043474859942,1167.176025390625,6336665,0.0,0.0,RELIANCE.NS,75.79058622426398,Sell,116.8907947028838,8404.708268669387,1,7.000595027240224,1183.873291015625,sell
190,2021-10-08 00:00:00+05:30,1173.0063132931705,1217.9937783209257,1171.3048575252367,1212.0272216796875,15772493,0.0,0.0,RELIANCE.NS,80.93154120054145,Sell,-1909.2767930375994,8090.723206962401,0,0.0,1183.873291015625,
191,2021-10-11 00:00:00+05:30,1225.7071739132552,1234.1465242586562,1200.2755884777187,1203.5877685546875,14768666,0.0,0.0,RELIANCE.NS,77.19633305614263,Sell,0.0,8090.7232069624015,1,6.722171343331312,1203.5877685546875,sell
192,2021-10-12 00:00:00+05:30,1200.1167186659281,1217.3584641127893,1198.415142985721,1210.461669921875,6682011,0.0,0.0,RELIANCE.NS,76.65082381805601,Sell,-46.20754278739423,8044.515664175007,1,6.722171343331312,1203.5877685546875,sell
193,2021-10-13 00:00:00+05:30,1215.5434802235823,1233.9196095504728,1211.1422823352254,1222.780517578125,9959762,0.0,0.0,RELIANCE.NS,74.8273530155239,Sell,-2038.2937405227003,7961.7062594773,0,0.0,1203.5877685546875,
194,2021-10-14 00:00:00+05:30,1225.230613023475,1232.9894764280225,1219.2640567866097,1225.2532958984375,8623469,0.0,0.0,RELIANCE.NS,76.47122711195497,Sell,0.0,7961.706259477299,1,6.498008441298863,1225.2532958984375,sell
195,2021-10-18 00:00:00+05:30,1210.8248606625111,1245.48981870057,1207.9663379939202,1228.5203857421875,13594479,0.0,0.0,RELIANCE.NS,74.31296330423329,Sell,-21.22957738316927,7940.4766820941295,1,6.498008441298863,1225.2532958984375,sell
196,2021-10-19 00:00:00+05:30,1235.8707718632072,1248.3710783529991,1228.7019020184096,1239.5233154296875,8833409,0.0,0.0,RELIANCE.NS,74.35719720225069,Sell,-2131.0204478942633,7868.979552105737,0,0.0,1225.2532958984375,
197,2021-10-20 00:00:00+05:30,1244.4688113872885,1244.4688113872885,1221.2151440790308,1225.2532958984375,12710570,0.0,0.0,RELIANCE.NS,72.20421954951775,Sell,0.0,7868.979552105737,1,6.42232881841438,1225.2532958984375,sell
198,2021-10-21 00:00:00+05:30,1237.5041935961046,1237.7763881187427,1181.1508062532173,1189.9078369140625,20831669,0.0,0.0,RELIANCE.NS,61.27549779235569,Hold,227.00015983543472,8095.979711941171,1,6.42232881841438,1225.2532958984375,sell
199,2021-10-22 00:00:00+05:30,1188.7734377036315,1209.1460213110913,1184.9167486065728,1192.131103515625,11027475,0.0,0.0,RELIANCE.NS,61.31352924912253,Hold,212.72161066920216,8081.701162774939,1,6.42232881841438,1225.2532958984375,sell
200,2021-10-25 00:00:00+05:30,1215.9974069638868,1215.9974069638868,1166.0870342860185,1180.515625,17198417,0.0,0.0,RELIANCE.NS,55.0559139464549,Hold,287.32003307977357,8156.29958518551,1,6.42232881841438,1225.2532958984375,sell
201,2021-10-26 00:00:00+05:30,1187.4576794569525,1210.9608594587487,1181.1280769175967,1207.3990478515625,9750178,0.0,0.0,RELIANCE.NS,55.66476139415861,Hold,-2016.3545961316995,7983.6454038683005,0,0.0,1225.2532958984375,
202,2021-10-27 00:00:00+05:30,1203.2928790281114,1214.5453860469736,1188.7507548270376,1192.131103515625,9896298,0.0,0.0,RELIANCE.NS,57.642275482419,Hold,-2016.3545961316995,7983.6454038683005,0,0.0,1225.2532958984375,
203,2021-10-28 00:00:00+05:30,1188.773429949516,1196.9179027610123,1175.3884925876969,1179.0635986328125,9886181,0.0,0.0,RELIANCE.NS,52.85897396000613,Hold,-2016.3545961316995,7983.6454038683005,0,0.0,1225.2532958984375,
204,2021-10-29 00:00:00+05:30,1177.952089835739,1177.952089835739,1135.0972927365203,1150.773681640625,14233025,0.0,0.0,RELIANCE.NS,33.99336880941611,Hold,-2016.3545961316995,7983.6454038683005,0,0.0,1225.2532958984375,
205,2021-11-01 00:00:00+05:30,1150.7736395085585,1159.734816108223,1131.648853797517,1151.4769287109375,15481114,0.0,0.0,RELIANCE.NS,35.808734457131536,Hold,-2016.3545961316995,7983.6454038683005,0,0.0,1225.2532958984375,
206,2021-11-02 00:00:00+05:30,1154.7436222891092,1156.1048347974918,1132.1705615732642,1134.688720703125,10569130,0.0,0.0,RELIANCE.NS,30.42205686804384,Hold,-2016.3545961316995,7983.6454038683005,0,0.0,1225.2532958984375,
207,2021-11-03 00:00:00+05:30,1137.0709379243845,1143.4005409485092,1116.6304246771947,1126.884765625,11989430,0.0,0.0,RELIANCE.NS,24.630917304033204,Buy,0.0,7983.6454038683005,1,7.084704352570034,1126.884765625,buy
208,2021-11-04 00:00:00+05:30,1131.127017624587,1136.5491853027022,1129.7886078778834,1133.8040771484375,1705656,0.0,0.0,RELIANCE.NS,26.363328882505726,Buy,49.021276466884956,8032.666680335185,1,7.084704352570034,1126.884765625,buy
209,2021-11-08 00:00:00+05:30,1143.1280948585336,1143.400409375202,1114.5431116275763,1135.2105712890625,20337183,0.0,0.0,RELIANCE.NS,25.64820749776041,Buy,58.98587162683543,8042.631275495136,1,7.084704352570034,1126.884765625,buy
210,2021-11-09 00:00:00+05:30,1136.5944724487242,1147.4385670245274,1128.4500000716475,1144.1717529296875,15682497,0.0,0.0,RELIANCE.NS,24.847303761827362,Buy,122.47319420034182,8106.118598068642,1,7.084704352570034,1126.884765625,buy
