,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Fast_MA,Slow_MA,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
817,2024-04-25 00:00:00+05:30,1485.9585709155997,1499.2273312291227,1485.9585709155997,1490.39794921875,17722602,0.0,0.0,HDFCBANK.NS,1492.3709838867187,1438.8054809570312,Buy,12.721507315444796,6101.316263768779,1,4.093749771305726,1487.2904052734375,buy
818,2024-04-26 00:00:00+05:30,1499.3261006811072,1507.4155864169331,1485.2680691978342,1489.4608154296875,12427347,0.0,0.0,HDFCBANK.NS,1489.7517578125,1440.900869140625,Buy,8.885116080788066,6097.4798725341225,1,4.093749771305726,1487.2904052734375,buy
819,2024-04-29 00:00:00+05:30,1494.5907220656516,1513.7786537924596,1486.2546041624225,1508.8953857421875,18046675,0.0,0.0,HDFCBANK.NS,1490.7925537109375,1443.6532836914062,Buy,88.44538385300984,6177.040140306344,1,4.093749771305726,1487.2904052734375,buy
820,2024-04-30 00:00:00+05:30,1508.5993335038902,1518.7606252206858,1494.4920482143123,1499.6219482421875,26153691,0.0,0.0,HDFCBANK.NS,1493.29833984375,1446.1324291992187,Buy,50.48225120816642,6139.077007661501,1,4.093749771305726,1487.2904052734375,buy
821,2024-05-02 00:00:00+05:30,1501.4963593609784,1516.294286687138,1499.8685632699328,1511.6082763671875,16737503,0.0,0.0,HDFCBANK.NS,1495.5673461914062,1449.0564990234375,Buy,99.55127922868087,6188.146035682015,1,4.093749771305726,1487.2904052734375,buy
822,2024-05-03 00:00:00+05:30,1512.5948000182832,1519.8457602997444,1486.8956848070363,1499.128662109375,15932621,0.0,0.0,HDFCBANK.NS,1498.0238037109375,1451.1390576171875,Buy,48.46286121477715,6137.057617668112,1,4.093749771305726,1487.2904052734375,buy
823,2024-05-06 00:00:00+05:30,1501.4964276806866,1513.8280343469207,1496.711788379357,1502.1376953125,14396698,0.0,0.0,HDFCBANK.NS,1497.170458984375,1453.1663745117187,Buy,60.78109020192187,6149.375846655256,1,4.093749771305726,1487.2904052734375,buy
824,2024-05-07 00:00:00+05:30,1501.4470640358736,1503.5188703115905,1483.8869282705728,1485.8599853515625,14240301,0.0,0.0,HDFCBANK.NS,1496.5736206054687,1454.9233837890624,Buy,-3917.2610247747125,6082.7389752252875,0,0.0,1487.2904052734375,
825,2024-05-08 00:00:00+05:30,1475.7972705476566,1476.7837990537682,1460.4074499374806,1462.676513671875,20843931,0.0,0.0,HDFCBANK.NS,1494.1122314453125,1455.482744140625,Buy,0.0,6082.7389752252875,1,4.1586358421489225,1462.676513671875,buy
826,2024-05-09 00:00:00+05:30,1455.0801590835492,1466.7212435233162,1425.8296854760363,1428.0,23140639,0.0,0.0,HDFCBANK.NS,1487.7787231445313,1455.6474926757812,Buy,-4061.468017411339,5938.531982588661,0,0.0,1462.676513671875,
827,2024-05-10 00:00:00+05:30,1439.0,1451.949951171875,1426.800048828125,1437.9000244140625,13638304,19.5,0.0,HDFCBANK.NS,1482.5289306640625,1456.3969604492188,Buy,0.0,5938.531982588661,1,4.1300033950612,1437.9000244140625,buy
828,2024-05-13 00:00:00+05:30,1432.0,1459.800048828125,1430.300048828125,1455.25,13523601,0.0,0.0,HDFCBANK.NS,1479.1078491210938,1457.4727124023439,Buy,71.65545807415037,6010.187440662811,1,4.1300033950612,1437.9000244140625,buy
829,2024-05-14 00:00:00+05:30,1452.25,1465.5,1450.300048828125,1460.949951171875,12832571,0.0,0.0,HDFCBANK.NS,1474.3133056640625,1458.6289208984374,Buy,95.19627576567746,6033.728258354338,1,4.1300033950612,1437.9000244140625,buy
830,2024-05-15 00:00:00+05:30,1459.699951171875,1459.699951171875,1435.800048828125,1438.5,19465998,0.0,0.0,HDFCBANK.NS,1468.2011108398438,1459.3785498046875,Buy,-4058.9901162044634,5941.009883795537,0,0.0,1437.9000244140625,
831,2024-05-16 00:00:00+05:30,1446.050048828125,1462.550048828125,1435.5,1460.25,17472618,0.0,0.0,HDFCBANK.NS,1463.065283203125,1460.775283203125,Buy,0.0,5941.009883795537,1,4.068488192977598,1460.25,buy
832,2024-05-17 00:00:00+05:30,1446.199951171875,1468.0,1446.199951171875,1464.0999755859375,10460095,0.0,0.0,HDFCBANK.NS,1459.5624145507813,1462.3673999023438,Sell,-4043.326535989825,5956.673464010175,0,0.0,1460.25,
833,2024-05-21 00:00:00+05:30,1450.0999755859375,1469.699951171875,1450.0999755859375,1458.800048828125,21884989,0.0,0.0,HDFCBANK.NS,1455.2286499023437,1463.31388671875,Sell,0.0,5956.673464010175,1,4.083269306712223,1458.800048828125,sell
834,2024-05-22 00:00:00+05:30,1457.8499755859375,1465.5999755859375,1448.1500244140625,1459.199951171875,19998139,0.0,0.0,HDFCBANK.NS,1452.562646484375,1464.2298974609375,Sell,-1.632908965916613,5955.040555044258,1,4.083269306712223,1458.800048828125,sell
835,2024-05-23 00:00:00+05:30,1458.6500244140625,1495.6500244140625,1457.050048828125,1492.5999755859375,20430960,0.0,0.0,HDFCBANK.NS,1455.5549926757812,1465.65310546875,Sell,-4181.340739489123,5818.659260510877,0,0.0,1458.800048828125,
836,2024-05-24 00:00:00+05:30,1487.5,1519.9000244140625,1486.0,1517.199951171875,15530103,0.0,0.0,HDFCBANK.NS,1464.4749877929687,1467.5337841796875,Sell,0.0,5818.659260510877,1,3.835130139581526,1517.199951171875,sell
837,2024-05-27 00:00:00+05:30,1523.3499755859375,1545.0,1519.050048828125,1527.699951171875,14692720,0.0,0.0,HDFCBANK.NS,1473.45498046875,1469.5554052734376,Buy,-4221.609605954729,5778.390394045271,0,0.0,1517.199951171875,
838,2024-05-28 00:00:00+05:30,1530.0999755859375,1536.050048828125,1524.800048828125,1530.5,13954452,0.0,0.0,HDFCBANK.NS,1480.97998046875,1471.9940966796876,Buy,0.0,5778.390394045271,1,3.7754919268508793,1530.5,buy
839,2024-05-29 00:00:00+05:30,1518.0,1523.8499755859375,1501.25,1508.300048828125,17573853,0.0,0.0,HDFCBANK.NS,1485.714990234375,1473.36234375,Buy,-4305.425342380627,5694.574657619373,0,0.0,1530.5,
840,2024-05-30 00:00:00+05:30,1499.199951171875,1523.5999755859375,1497.6500244140625,1514.8499755859375,16877675,0.0,0.0,HDFCBANK.NS,1493.3499877929687,1474.8448168945313,Buy,0.0,5694.574657619373,1,3.7591674089156824,1514.8499755859375,buy
841,2024-05-31 00:00:00+05:30,1519.0,1536.0,1514.0,1531.550048828125,37039794,0.0,0.0,HDFCBANK.NS,1500.4799926757812,1476.7589599609375,Buy,62.77837105853632,5757.35302867791,1,3.7591674089156824,1514.8499755859375,buy
842,2024-06-03 00:00:00+05:30,1599.0,1599.0,1550.0,1572.199951171875,36318628,0.0,0.0,HDFCBANK.NS,1511.289990234375,1479.5413452148437,Buy,215.5881591247662,5910.1628167441395,1,3.7591674089156824,1514.8499755859375,buy
843,2024-06-04 00:00:00+05:30,1557.0,1559.0,1454.0,1483.1500244140625,44765620,0.0,0.0,HDFCBANK.NS,1513.7249877929687,1480.6729541015625,Buy,-4424.590765690157,5575.409234309843,0,0.0,1514.8499755859375,
844,2024-06-05 00:00:00+05:30,1494.050048828125,1559.5999755859375,1482.3499755859375,1551.800048828125,40815825,0.0,0.0,HDFCBANK.NS,1522.9849975585937,1483.1124536132813,Buy,0.0,5575.409234309843,1,3.5928657422844084,1551.800048828125,buy
845,2024-06-06 00:00:00+05:30,1564.9000244140625,1565.449951171875,1546.5999755859375,1559.699951171875,23211435,0.0,0.0,HDFCBANK.NS,1529.6949951171875,1486.0710180664062,Buy,28.383288498251204,5603.792522808094,1,3.5928657422844084,1551.800048828125,buy
846,2024-06-07 00:00:00+05:30,1561.050048828125,1584.3499755859375,1552.050048828125,1573.3499755859375,18356108,0.0,0.0,HDFCBANK.NS,1535.3099975585938,1489.0125463867187,Buy,77.42599359688211,5652.835227906725,1,3.5928657422844084,1551.800048828125,buy
847,2024-06-10 00:00:00+05:30,1574.0,1580.6500244140625,1557.5999755859375,1561.300048828125,11227029,0.0,0.0,HDFCBANK.NS,1538.6700073242187,1491.7702954101562,Buy,34.132224551701256,5609.541458861544,1,3.5928657422844084,1551.800048828125,buy
848,2024-06-11 00:00:00+05:30,1556.0,1571.0,1552.199951171875,1564.800048828125,14772663,0.0,0.0,HDFCBANK.NS,1542.1000122070313,1494.9423413085938,Buy,46.70725464969746,5622.11648895954,1,3.5928657422844084,1551.800048828125,buy
849,2024-06-12 00:00:00+05:30,1575.0,1588.300048828125,1566.4000244140625,1574.1500244140625,19640218,0.0,0.0,HDFCBANK.NS,1548.685009765625,1497.9995092773438,Buy,80.30046162360759,5655.70969593345,1,3.5928657422844084,1551.800048828125,buy
850,2024-06-13 00:00:00+05:30,1581.75,1585.699951171875,1574.0,1580.75,12060096,0.0,0.0,HDFCBANK.NS,1555.2750122070313,1501.0466162109376,Buy,104.0132878062359,5679.422522116079,1,3.5928657422844084,1551.800048828125,buy
851,2024-06-14 00:00:00+05:30,1584.0,1599.0,1577.699951171875,1596.9000244140625,12770277,0.0,0.0,HDFCBANK.NS,1561.810009765625,1503.9708129882813,Buy,162.03815726057746,5737.44739157042,1,3.5928657422844084,1551.800048828125,buy
852,2024-06-18 00:00:00+05:30,1596.9000244140625,1610.5,1589.449951171875,1607.800048828125,16207857,0.0,0.0,HDFCBANK.NS,1565.37001953125,1506.9226098632812,Buy,201.20048156792654,5776.609715877769,1,3.5928657422844084,1551.800048828125,buy
853,2024-06-19 00:00:00+05:30,1613.4000244140625,1669.9000244140625,1604.0,1657.8499755859375,45065598,0.0,0.0,HDFCBANK.NS,1582.8400146484375,1510.8329833984376,Buy,381.02314881991515,5956.432383129758,1,3.5928657422844084,1551.800048828125,buy
854,2024-06-20 00:00:00+05:30,1669.800048828125,1681.449951171875,1652.0,1669.3499755859375,20704371,0.0,0.0,HDFCBANK.NS,1594.5950073242188,1514.0795629882812,Buy,422.34110485618567,5997.750339166028,1,3.5928657422844084,1551.800048828125,buy
855,2024-06-21 00:00:00+05:30,1672.8499755859375,1672.8499755859375,1643.1500244140625,1665.75,25815388,0.0,0.0,HDFCBANK.NS,1605.2000122070312,1516.8210571289062,Buy,409.40687590041034,5984.816110210253,1,3.5928657422844084,1551.800048828125,buy
856,2024-06-24 00:00:00+05:30,1647.0,1675.0999755859375,1645.75,1672.4000244140625,14272497,0.0,0.0,HDFCBANK.NS,1615.1050170898438,1519.7537573242187,Buy,433.29952080305065,6008.708755112893,1,3.5928657422844084,1551.800048828125,buy
857,2024-06-25 00:00:00+05:30,1671.0999755859375,1716.949951171875,1671.0999755859375,1711.3499755859375,37260774,0.0,0.0,HDFCBANK.NS,1630.110009765625,1523.426982421875,Buy,573.241466032131,6148.650700341974,1,3.5928657422844084,1551.800048828125,buy
858,2024-06-26 00:00:00+05:30,1707.949951171875,1710.9000244140625,1691.0999755859375,1701.5,23798333,0.0,0.0,HDFCBANK.NS,1643.7800048828126,1527.1439208984375,Buy,537.8518261870777,6113.26106049692,1,3.5928657422844084,1551.800048828125,buy
859,2024-06-27 00:00:00+05:30,1696.0999755859375,1713.0,1686.5999755859375,1696.1500244140625,27537325,0.0,0.0,HDFCBANK.NS,1655.9800048828124,1531.0971728515624,Buy,518.6300821823052,6094.039316492148,1,3.5928657422844084,1551.800048828125,buy
860,2024-06-28 00:00:00+05:30,1697.5999755859375,1706.5999755859375,1679.0,1683.800048828125,13238023,0.0,0.0,HDFCBANK.NS,1666.285009765625,1535.2818920898437,Buy,-3950.332487708615,6049.667512291385,0,0.0,1551.800048828125,
861,2024-07-01 00:00:00+05:30,1680.0,1707.300048828125,1680.0,1705.199951171875,10593512,0.0,0.0,HDFCBANK.NS,1677.1150024414062,1539.6075268554687,Buy,0.0,6049.667512291385,1,3.547776029511281,1705.199951171875,buy
862,2024-07-02 00:00:00+05:30,1715.0,1734.9000244140625,1702.75,1730.5999755859375,22960845,0.0,0.0,HDFCBANK.NS,1689.3949951171876,1544.7282446289062,Buy,90.11359776521203,6139.781110056597,1,3.547776029511281,1705.199951171875,buy
863,2024-07-03 00:00:00+05:30,1791.0,1794.0,1764.6500244140625,1768.6500244140625,61608901,0.0,0.0,HDFCBANK.NS,1700.475,1549.887822265625,Buy,225.10664891936813,6274.774161210753,1,3.547776029511281,1705.199951171875,buy
864,2024-07-04 00:00:00+05:30,1759.75,1759.75,1724.8499755859375,1727.1500244140625,22924329,0.0,0.0,HDFCBANK.NS,1706.2550048828125,1554.5942553710938,Buy,-3872.4585440139654,6127.541455986035,0,0.0,1705.199951171875,
865,2024-07-05 00:00:00+05:30,1685.0,1685.0,1642.199951171875,1648.0999755859375,41121274,0.0,0.0,HDFCBANK.NS,1704.4900024414062,1557.8104467773437,Buy,0.0,6127.541455986035,1,3.7179428109678554,1648.0999755859375,buy
866,2024-07-08 00:00:00+05:30,1645.300048828125,1654.949951171875,1627.1500244140625,1635.3499755859375,19543900,0.0,0.0,HDFCBANK.NS,1700.7849975585937,1560.6907446289063,Buy,-47.403770839840035,6080.137685146195,1,3.7179428109678554,1648.0999755859375,buy
867,2024-07-09 00:00:00+05:30,1625.0,1646.699951171875,1620.3499755859375,1636.5,24275439,0.0,0.0,HDFCBANK.NS,1693.3,1563.6127856445312,Buy,-43.128045837139325,6084.413410148895,1,3.7179428109678554,1648.0999755859375,buy
868,2024-07-10 00:00:00+05:30,1629.949951171875,1640.0,1620.75,1626.0999755859375,22753591,0.0,0.0,HDFCBANK.NS,1685.7599975585938,1566.3455688476563,Buy,-3954.2532858552586,6045.746714144741,0,0.0,1648.0999755859375,
869,2024-07-11 00:00:00+05:30,1623.949951171875,1625.8499755859375,1601.0,1621.9000244140625,22088537,0.0,0.0,HDFCBANK.NS,1678.3349975585938,1568.6056616210938,Buy,0.0,6045.746714144741,1,3.7275705179971648,1621.9000244140625,buy
870,2024-07-12 00:00:00+05:30,1622.0,1638.4000244140625,1611.1500244140625,1622.699951171875,28024980,0.0,0.0,HDFCBANK.NS,1672.2249877929687,1571.0672216796875,Buy,2.981783398978223,6048.72849754372,1,3.7275705179971648,1621.9000244140625,buy
871,2024-07-15 00:00:00+05:30,1623.5,1629.800048828125,1615.199951171875,1622.0999755859375,16687847,0.0,0.0,HDFCBANK.NS,1663.914990234375,1573.2770556640626,Buy,0.7453320933200303,6046.492046238061,1,3.7275705179971648,1621.9000244140625,buy
872,2024-07-16 00:00:00+05:30,1620.75,1627.0,1616.800048828125,1619.75,14475162,0.0,0.0,HDFCBANK.NS,1652.8299926757813,1575.689482421875,Buy,-8.014367618833603,6037.732346525908,1,3.7275705179971648,1621.9000244140625,buy
873,2024-07-18 00:00:00+05:30,1608.0,1623.949951171875,1599.1500244140625,1614.800048828125,16858532,0.0,0.0,HDFCBANK.NS,1637.4449951171875,1577.9427294921875,Buy,-26.465659672640868,6019.281054472101,1,3.7275705179971648,1621.9000244140625,buy
874,2024-07-19 00:00:00+05:30,1616.0,1623.0,1603.5,1607.300048828125,13001076,0.0,0.0,HDFCBANK.NS,1625.4599975585938,1580.3715307617188,Buy,-54.42243855761899,5991.324275587122,1,3.7275705179971648,1621.9000244140625,buy
875,2024-07-22 00:00:00+05:30,1617.0,1651.0,1612.6500244140625,1642.550048828125,26872411,0.0,0.0,HDFCBANK.NS,1624.9050048828126,1583.9690014648438,Buy,76.97442220178073,6122.721136346522,1,3.7275705179971648,1621.9000244140625,buy
876,2024-07-23 00:00:00+05:30,1647.550048828125,1647.800048828125,1605.0,1618.4000244140625,26001076,0.0,0.0,HDFCBANK.NS,1623.210009765625,1587.777001953125,Buy,-3967.2997826682486,6032.700217331751,0,0.0,1621.9000244140625,
877,2024-07-24 00:00:00+05:30,1608.1500244140625,1621.0,1588.050048828125,1604.050048828125,30864103,0.0,0.0,HDFCBANK.NS,1619.9650146484375,1591.1000024414063,Buy,0.0,6032.700217331751,1,3.760917698134841,1604.050048828125,buy
878,2024-07-25 00:00:00+05:30,1593.0,1625.0,1593.0,1616.5999755859375,12767866,0.0,0.0,HDFCBANK.NS,1619.0150146484375,1594.327001953125,Buy,47.19924165375323,6079.899458985505,1,3.760917698134841,1604.050048828125,buy
879,2024-07-26 00:00:00+05:30,1605.0,1621.75,1596.449951171875,1618.1500244140625,21905270,0.0,0.0,HDFCBANK.NS,1618.6400146484375,1597.4710034179689,Buy,53.02884772442121,6085.729065056173,1,3.760917698134841,1604.050048828125,buy
880,2024-07-29 00:00:00+05:30,1615.0,1631.8499755859375,1598.300048828125,1605.050048828125,25500574,0.0,0.0,HDFCBANK.NS,1616.8750244140624,1600.8020043945312,Buy,3.7609176981350174,6036.4611350298865,1,3.760917698134841,1604.050048828125,buy
881,2024-07-30 00:00:00+05:30,1602.0,1634.75,1599.0,1615.550048828125,27297917,0.0,0.0,HDFCBANK.NS,1616.2200317382812,1603.9080053710939,Buy,43.25055352855088,6075.950770860302,1,3.760917698134841,1604.050048828125,buy
882,2024-07-31 00:00:00+05:30,1614.0,1627.9000244140625,1609.199951171875,1615.75,18910242,0.0,0.0,HDFCBANK.NS,1615.8200317382812,1606.941005859375,Buy,44.002553429618274,6076.70277076137,1,3.760917698134841,1604.050048828125,buy
883,2024-08-01 00:00:00+05:30,1622.9000244140625,1650.050048828125,1617.949951171875,1638.800048828125,13107587,0.0,0.0,HDFCBANK.NS,1618.2200317382812,1610.541005859375,Buy,130.6918900101855,6163.392107341937,1,3.760917698134841,1604.050048828125,buy
884,2024-08-02 00:00:00+05:30,1631.0,1670.5,1631.0,1659.1500244140625,22059619,0.0,0.0,HDFCBANK.NS,1623.405029296875,1614.5400073242188,Buy,207.22647334794965,6239.926690679701,1,3.760917698134841,1604.050048828125,buy
885,2024-08-05 00:00:00+05:30,1640.0999755859375,1646.0,1601.0,1615.75,20666817,0.0,0.0,HDFCBANK.NS,1620.7250244140625,1617.0030078125,Buy,-3923.2972292386303,6076.70277076137,0,0.0,1604.050048828125,
886,2024-08-06 00:00:00+05:30,1630.0,1632.949951171875,1593.300048828125,1601.199951171875,22558025,0.0,0.0,HDFCBANK.NS,1619.0050170898437,1618.6830078125,Buy,0.0,6076.70277076137,1,3.795093027772075,1601.199951171875,buy
887,2024-08-07 00:00:00+05:30,1617.0,1630.0,1602.199951171875,1623.5,21173132,0.0,0.0,HDFCBANK.NS,1620.9500122070312,1620.5990087890625,Buy,84.63075982659393,6161.333530587964,1,3.795093027772075,1601.199951171875,buy
888,2024-08-08 00:00:00+05:30,1624.0,1653.300048828125,1619.25,1642.699951171875,16988475,0.0,0.0,HDFCBANK.NS,1623.560009765625,1622.8430078125,Buy,157.49636065254072,6234.19913141391,1,3.795093027772075,1601.199951171875,buy
889,2024-08-09 00:00:00+05:30,1652.0,1662.550048828125,1645.800048828125,1650.199951171875,13322309,0.0,0.0,HDFCBANK.NS,1626.7650024414063,1625.681005859375,Buy,185.95955836083158,6262.662329122201,1,3.795093027772075,1601.199951171875,buy
890,2024-08-12 00:00:00+05:30,1652.0,1675.949951171875,1647.3499755859375,1660.0999755859375,19658098,0.0,0.0,HDFCBANK.NS,1632.2699951171876,1628.586005859375,Buy,223.53107198941325,6300.233842750783,1,3.795093027772075,1601.199951171875,buy
891,2024-08-13 00:00:00+05:30,1628.0,1632.4000244140625,1601.1500244140625,1603.199951171875,27027521,0.0,0.0,HDFCBANK.NS,1631.0349853515625,1630.01900390625,Buy,-3915.707043183086,6084.292956816914,0,0.0,1601.199951171875,
892,2024-08-14 00:00:00+05:30,1606.5,1613.699951171875,1603.199951171875,1607.800048828125,16167214,0.0,0.0,HDFCBANK.NS,1630.239990234375,1630.731005859375,Sell,0.0,6084.292956816914,1,3.7842348376911445,1607.800048828125,sell
893,2024-08-16 00:00:00+05:30,1628.5,1634.1500244140625,1611.0,1632.0999755859375,13924623,0.0,0.0,HDFCBANK.NS,1629.5699829101563,1633.7100048828124,Sell,-4007.6636725733433,5992.336327426657,0,0.0,1607.800048828125,
894,2024-08-19 00:00:00+05:30,1637.6500244140625,1637.6500244140625,1623.699951171875,1631.550048828125,9751082,0.0,0.0,HDFCBANK.NS,1626.8099853515625,1635.3050048828125,Sell,0.0,5992.336327426657,1,3.6727873176374235,1631.550048828125,sell
895,2024-08-20 00:00:00+05:30,1627.449951171875,1646.0,1627.449951171875,1637.699951171875,15567247,0.0,0.0,HDFCBANK.NS,1629.00498046875,1636.8650048828124,Sell,-22.587283332833977,5969.749044093823,1,3.6727873176374235,1631.550048828125,sell
896,2024-08-21 00:00:00+05:30,1628.0999755859375,1634.550048828125,1617.800048828125,1625.800048828125,23815452,0.0,0.0,HDFCBANK.NS,1631.464990234375,1637.9140063476561,Sell,21.118527076415376,6013.454854503072,1,3.6727873176374235,1631.550048828125,sell
897,2024-08-22 00:00:00+05:30,1632.0,1638.300048828125,1628.0,1631.300048828125,10650319,0.0,0.0,HDFCBANK.NS,1632.2449951171875,1639.3140063476562,Sell,0.9181968294096805,5993.254524256066,1,3.6727873176374235,1631.550048828125,sell
898,2024-08-23 00:00:00+05:30,1634.0,1634.0,1623.0,1625.050048828125,10166711,0.0,0.0,HDFCBANK.NS,1630.4800048828124,1640.5190063476562,Sell,23.873117564643508,6016.2094449913,1,3.6727873176374235,1631.550048828125,sell
899,2024-08-26 00:00:00+05:30,1632.199951171875,1647.949951171875,1632.199951171875,1639.949951171875,11182133,0.0,0.0,HDFCBANK.NS,1629.4550048828125,1641.8350048828124,Sell,-30.851054797517463,5961.485272629139,1,3.6727873176374235,1631.550048828125,sell
900,2024-08-27 00:00:00+05:30,1643.4000244140625,1647.4000244140625,1632.199951171875,1637.75,17886622,0.0,0.0,HDFCBANK.NS,1627.2200073242188,1642.9750048828125,Sell,-22.771102034033902,5969.565225392623,1,3.6727873176374235,1631.550048828125,sell
