,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,RSI,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
364,2022-06-22 00:00:00+05:30,1360.5283152773227,1382.8397536584969,1359.5334884157842,1361.6651611328125,6253366,0.0,0.0,INFY.NS,38.29227885913124,Hold,304.55840879165044,8763.297385182721,1,6.435721229654034,1314.342041015625,buy
365,2022-06-23 00:00:00+05:30,1364.081271291718,1381.324090912529,1357.6388355813815,1376.06591796875,6254281,0.0,0.0,INFY.NS,38.59713887821011,Hold,397.2376652837793,8855.97664167485,1,6.435721229654034,1314.342041015625,buy
366,2022-06-24 00:00:00+05:30,1381.3239988069959,1390.324395232693,1353.7543865699909,1365.312744140625,6114340,0.0,0.0,INFY.NS,35.4965167774519,Hold,328.03323619195544,8786.772212583026,1,6.435721229654034,1314.342041015625,buy
367,2022-06-27 00:00:00+05:30,1390.8455581149324,1405.9567041942237,1388.0980454685186,1397.051025390625,4511097,0.0,0.0,INFY.NS,44.93373472905382,Hold,532.291966625311,8991.030943016382,1,6.435721229654034,1314.342041015625,buy
368,2022-06-28 00:00:00+05:30,1391.7455574414973,1409.9832034460915,1376.5869945285879,1402.3092041015625,4412178,0.0,0.0,INFY.NS,46.855719317552364,Hold,566.1321389846071,9024.871115375678,1,6.435721229654034,1314.342041015625,buy
369,2022-06-29 00:00:00+05:30,1387.6716721610455,1399.3248638685557,1380.376659889293,1386.2979736328125,5060038,0.0,0.0,INFY.NS,41.85169526254841,Hold,-1078.1727004649401,8921.82729953506,0,0.0,1314.342041015625,
370,2022-06-30 00:00:00+05:30,1388.0034083332978,1404.061965524886,1378.4818892298981,1385.01904296875,9165177,0.0,0.0,INFY.NS,47.345924444154754,Hold,-1078.1727004649401,8921.82729953506,0,0.0,1314.342041015625,
371,2022-07-01 00:00:00+05:30,1377.5345112669972,1406.9042291825936,1366.4971586621318,1401.5987548828125,4651635,0.0,0.0,INFY.NS,61.16304878636656,Hold,-1078.1727004649401,8921.82729953506,0,0.0,1314.342041015625,
372,2022-07-04 00:00:00+05:30,1402.4040304819741,1413.7729535461754,1385.1137933218351,1409.7464599609375,4800224,0.0,0.0,INFY.NS,59.9496288355194,Hold,-1078.1727004649401,8921.82729953506,0,0.0,1314.342041015625,
373,2022-07-05 00:00:00+05:30,1419.9784943300742,1430.5420258394204,1394.5878539890307,1398.330078125,7379669,0.0,0.0,INFY.NS,61.576531025671486,Hold,-1078.1727004649401,8921.82729953506,0,0.0,1314.342041015625,
374,2022-07-06 00:00:00+05:30,1404.2513718675184,1421.1153199242167,1392.6930135257323,1413.2044677734375,5209162,0.0,0.0,INFY.NS,71.19128948628229,Sell,0.0,8921.82729953506,1,6.31318928222168,1413.2044677734375,sell
375,2022-07-07 00:00:00+05:30,1424.004994017721,1434.3316730154743,1417.0414362990819,1419.8836669921875,3323472,0.0,0.0,INFY.NS,75.31811742188869,Sell,-42.167048921635796,8879.660250613424,1,6.31318928222168,1413.2044677734375,sell
376,2022-07-08 00:00:00+05:30,1435.326541824388,1437.1739455684499,1421.0679711717405,1434.805419921875,3652582,0.0,0.0,INFY.NS,74.00662547792936,Sell,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
377,2022-07-11 00:00:00+05:30,1416.378258035995,1421.0205911757432,1389.2823492732646,1395.6773681640625,4702638,0.0,0.0,INFY.NS,55.42081157612604,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
378,2022-07-12 00:00:00+05:30,1384.9243226992096,1391.3666428831616,1360.4810924656751,1362.9443359375,4710356,0.0,0.0,INFY.NS,50.28563111146728,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
379,2022-07-13 00:00:00+05:30,1373.744744963506,1383.2188466529096,1362.944245907455,1368.486572265625,5264025,0.0,0.0,INFY.NS,48.2378717100222,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
380,2022-07-14 00:00:00+05:30,1374.692314119465,1376.539717902294,1339.6381338145577,1353.7071533203125,6157606,0.0,0.0,INFY.NS,47.35139207019495,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
381,2022-07-15 00:00:00+05:30,1369.9551667785088,1369.9551667785088,1336.4642389089033,1355.128173828125,5620018,0.0,0.0,INFY.NS,38.89585841825022,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
382,2022-07-18 00:00:00+05:30,1373.7448179108992,1415.0518803400187,1371.8974142436284,1411.5465087890625,5835171,0.0,0.0,INFY.NS,51.92498873070611,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
383,2022-07-19 00:00:00+05:30,1394.161531516623,1408.656838242854,1392.7877173308607,1406.098876953125,3418540,0.0,0.0,INFY.NS,54.31640873430865,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
384,2022-07-20 00:00:00+05:30,1422.299437306871,1445.5584019257542,1421.1151746613198,1435.610595703125,5079392,0.0,0.0,INFY.NS,59.81976662635576,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
385,2022-07-21 00:00:00+05:30,1437.2213105504854,1454.7009829320507,1424.0522852999497,1452.28515625,5008061,0.0,0.0,INFY.NS,59.83455555813459,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
386,2022-07-22 00:00:00+05:30,1453.3271998061527,1459.0116608223436,1413.678107348352,1427.083984375,7020642,0.0,0.0,INFY.NS,53.155158096681845,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
387,2022-07-25 00:00:00+05:30,1402.2619806984048,1437.3635790442406,1402.2619806984048,1424.526123046875,7859626,0.0,0.0,INFY.NS,54.92609864960283,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
388,2022-07-26 00:00:00+05:30,1417.9413892812524,1417.9413892812524,1369.007633106185,1374.834228515625,7268273,0.0,0.0,INFY.NS,43.620014459695724,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
389,2022-07-27 00:00:00+05:30,1374.6923652305788,1395.5353921327655,1369.0079033481643,1393.68798828125,4517285,0.0,0.0,INFY.NS,45.81381457770627,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
390,2022-07-28 00:00:00+05:30,1417.704606092369,1444.2793920562194,1411.4990231985844,1437.6002197265625,6636841,0.0,0.0,INFY.NS,50.40874833920881,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
391,2022-07-29 00:00:00+05:30,1452.190398254751,1473.885999275895,1447.6427830425214,1468.2015380859375,7009465,0.0,0.0,INFY.NS,60.878205869988406,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
392,2022-08-01 00:00:00+05:30,1481.7495062647358,1481.7495062647358,1457.0221239514465,1469.4805908203125,2983249,0.0,0.0,INFY.NS,67.64475045701732,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
393,2022-08-02 00:00:00+05:30,1465.217292764878,1465.6435810951075,1447.97435771454,1462.42236328125,4374635,0.0,0.0,INFY.NS,65.4801007435064,Hold,-1214.5436000542395,8785.45639994576,0,0.0,1413.2044677734375,
394,2022-08-03 00:00:00+05:30,1467.5384439647685,1487.434058763516,1458.9170340154437,1483.7391357421875,6011955,0.0,0.0,INFY.NS,70.976584376824,Sell,0.0,8785.45639994576,1,5.921159716226768,1483.7391357421875,sell
395,2022-08-04 00:00:00+05:30,1504.0138082358508,1519.5039430677054,1492.1237630506325,1515.76171875,7402209,0.0,0.0,INFY.NS,73.58462836614737,Sell,-1404.1544285696273,8595.845571430373,0,0.0,1483.7391357421875,
396,2022-08-05 00:00:00+05:30,1523.814724528855,1540.204853058248,1518.0355449242636,1531.630859375,5361971,0.0,0.0,INFY.NS,70.01419687554805,Sell,0.0,8595.845571430373,1,5.612217538459632,1531.630859375,sell
397,2022-08-08 00:00:00+05:30,1531.962398288875,1536.6994496132065,1512.0667827266818,1534.2362060546875,3763409,0.0,0.0,INFY.NS,71.56064230400621,Sell,-14.62177232951035,8581.223799100862,1,5.612217538459632,1531.630859375,sell
398,2022-08-10 00:00:00+05:30,1535.9414322040307,1535.9414322040307,1504.5821764437314,1518.177490234375,4423829,0.0,0.0,INFY.NS,64.55166146606933,Hold,75.5032342423874,8671.34880567276,1,5.612217538459632,1531.630859375,sell
399,2022-08-11 00:00:00+05:30,1544.2787215075698,1545.557702226538,1531.0149778872594,1534.7572021484375,3462090,0.0,0.0,INFY.NS,64.53980626819867,Hold,-1421.7001443139507,8578.29985568605,0,0.0,1531.630859375,
400,2022-08-12 00:00:00+05:30,1528.456947092473,1529.1200879831306,1506.5243774711328,1510.2666015625,3562286,0.0,0.0,INFY.NS,64.7019150858643,Hold,-1421.7001443139507,8578.29985568605,0,0.0,1531.630859375,
401,2022-08-16 00:00:00+05:30,1524.3830868478171,1524.3830868478171,1507.424420302783,1512.4930419921875,3004430,0.0,0.0,INFY.NS,65.56574083314217,Hold,-1421.7001443139507,8578.29985568605,0,0.0,1531.630859375,
402,2022-08-17 00:00:00+05:30,1512.4930432756958,1527.2253188837549,1501.6452422026994,1521.7777099609375,4067324,0.0,0.0,INFY.NS,80.34034307525647,Sell,0.0,8578.29985568605,1,5.637025565255681,1521.7777099609375,sell
403,2022-08-18 00:00:00+05:30,1510.266527374568,1514.1508859375988,1491.2236061065157,1499.702880859375,4635706,0.0,0.0,INFY.NS,71.60221873989504,Sell,124.43637599415706,8702.736231680206,1,5.637025565255681,1521.7777099609375,sell
404,2022-08-19 00:00:00+05:30,1501.9293939938827,1520.4986102604455,1501.7398425688289,1513.1087646484375,4739884,0.0,0.0,INFY.NS,67.57048178602716,Hold,48.86706635036535,8627.166922036415,1,5.637025565255681,1521.7777099609375,sell
405,2022-08-22 00:00:00+05:30,1502.5925374146102,1514.9088696885005,1491.2236153156346,1492.786865234375,3950555,0.0,0.0,INFY.NS,56.00832441843328,Hold,163.42213288199127,8741.72198856804,1,5.637025565255681,1521.7777099609375,sell
406,2022-08-23 00:00:00+05:30,1466.5908739621668,1472.7490397766076,1452.3797220826884,1461.285400390625,5551574,0.0,0.0,INFY.NS,48.25497825708367,Hold,340.99669554921275,8919.296551235262,1,5.637025565255681,1521.7777099609375,sell
407,2022-08-24 00:00:00+05:30,1454.2746629668445,1464.6961752096036,1450.4850221512957,1456.6431884765625,2888426,0.0,0.0,INFY.NS,48.75663336350071,Hold,367.1649627881179,8945.464818474167,1,5.637025565255681,1521.7777099609375,sell
408,2022-08-25 00:00:00+05:30,1466.5909618198098,1467.2541026869849,1434.1421630844554,1438.310791015625,4331088,0.0,0.0,INFY.NS,40.09912869970069,Hold,470.50515594785065,9048.8050116339,1,5.637025565255681,1521.7777099609375,sell
409,2022-08-26 00:00:00+05:30,1454.416737532221,1463.7012877562897,1437.647508225913,1441.531982421875,3079136,0.0,0.0,INFY.NS,31.49940916398225,Hold,452.34721764023743,9030.647073326287,1,5.637025565255681,1521.7777099609375,sell
410,2022-08-29 00:00:00+05:30,1391.3192665409956,1391.3192665409956,1373.744761436153,1384.8768310546875,8079050,0.0,0.0,INFY.NS,19.603621243021053,Buy,-649.9863900134478,9350.013609986552,0,0.0,1521.7777099609375,
411,2022-08-30 00:00:00+05:30,1395.6299655062369,1417.4204004655992,1388.9033761054357,1414.43603515625,6725875,0.0,0.0,INFY.NS,27.678736730443035,Buy,0.0,9350.013609986552,1,6.610418129621305,1414.43603515625,buy
412,2022-09-01 00:00:00+05:30,1383.26621642955,1390.8927986400377,1374.739525198754,1387.1978759765625,8140604,0.0,0.0,INFY.NS,26.57177630340695,Buy,-830.0420112723641,9169.957988727636,0,0.0,1414.43603515625,
413,2022-09-02 00:00:00+05:30,1400.2722914000667,1400.2722914000667,1371.8499850793617,1376.5870361328125,5175653,0.0,0.0,INFY.NS,21.09092904913959,Buy,0.0,9169.957988727636,1,6.661371746234375,1376.5870361328125,buy
414,2022-09-05 00:00:00+05:30,1374.692190273637,1389.8507533641803,1370.286709745316,1384.4505615234375,3669352,0.0,0.0,INFY.NS,25.516251867723597,Buy,52.381865862906125,9222.339854590542,1,6.661371746234375,1376.5870361328125,buy
415,2022-09-06 00:00:00+05:30,1384.450673218134,1392.6930963033358,1369.4341279245334,1378.57666015625,3428442,0.0,0.0,INFY.NS,24.30469641146476,Buy,13.253625255354564,9183.21161398299,1,6.661371746234375,1376.5870361328125,buy
416,2022-09-07 00:00:00+05:30,1364.27086050671,1388.6666762414654,1362.4234566433768,1380.99267578125,3600574,0.0,0.0,INFY.NS,22.255462852793457,Buy,29.34760347819065,9199.305592205827,1,6.661371746234375,1376.5870361328125,buy
417,2022-09-08 00:00:00+05:30,1397.4300225473185,1403.2092015443318,1386.6295233107196,1398.28271484375,4061475,0.0,0.0,INFY.NS,29.628932205467706,Buy,144.52298118041654,9314.480969908052,1,6.661371746234375,1376.5870361328125,buy
418,2022-09-09 00:00:00+05:30,1409.7464346933732,1440.0635623211876,1402.1671527864196,1432.1527099609375,4816910,0.0,0.0,INFY.NS,34.97452525995834,Hold,370.1436096991456,9540.101598426781,1,6.661371746234375,1376.5870361328125,buy
419,2022-09-12 00:00:00+05:30,1445.5585254907485,1464.6014473288517,1441.1530449425923,1455.4114990234375,5494819,0.0,0.0,INFY.NS,43.13792638206756,Hold,525.0790500117091,9695.037038739345,1,6.661371746234375,1376.5870361328125,buy
420,2022-09-13 00:00:00+05:30,1470.2859866279518,1471.3281147703542,1460.2434611318351,1463.701416015625,4947158,0.0,0.0,INFY.NS,50.48490740404998,Hold,580.3012688420949,9750.25925756973,1,6.661371746234375,1376.5870361328125,buy
421,2022-09-14 00:00:00+05:30,1418.2729960930717,1420.1203996273205,1394.5877423173022,1397.8089599609375,14332197,0.0,0.0,INFY.NS,40.52196916183821,Hold,-688.6748874829555,9311.325112517045,0,0.0,1376.5870361328125,
422,2022-09-15 00:00:00+05:30,1397.430129487562,1397.6195652787515,1353.8966744258262,1357.449462890625,12784100,0.0,0.0,INFY.NS,37.836695421610635,Hold,-688.6748874829555,9311.325112517045,0,0.0,1376.5870361328125,
423,2022-09-16 00:00:00+05:30,1350.0594971417793,1350.0594971417793,1296.3886876866784,1304.6312255859375,20464045,0.0,0.0,INFY.NS,32.080852354305705,Hold,-688.6748874829555,9311.325112517045,0,0.0,1376.5870361328125,
424,2022-09-19 00:00:00+05:30,1318.7948771034805,1332.0586186835442,1307.9943786867275,1317.184326171875,6595241,0.0,0.0,INFY.NS,39.98316489193559,Hold,-688.6748874829555,9311.325112517045,0,0.0,1376.5870361328125,
425,2022-09-20 00:00:00+05:30,1333.9062785298286,1339.2118687021457,1312.2579764201078,1315.526611328125,7219797,0.0,0.0,INFY.NS,34.04646506968422,Hold,-688.6748874829555,9311.325112517045,0,0.0,1376.5870361328125,
426,2022-09-21 00:00:00+05:30,1307.3313388340505,1315.7633126198564,1296.4361216946963,1304.8206787109375,7917054,0.0,0.0,INFY.NS,35.96449120308283,Hold,-688.6748874829555,9311.325112517045,0,0.0,1376.5870361328125,
427,2022-09-22 00:00:00+05:30,1294.4939324014524,1311.168329161799,1288.4779006279177,1296.009765625,9168498,0.0,0.0,INFY.NS,36.18643950748322,Hold,-688.6748874829555,9311.325112517045,0,0.0,1376.5870361328125,
428,2022-09-23 00:00:00+05:30,1295.5833503043064,1321.4476930642431,1290.3725945992435,1293.64111328125,10426200,0.0,0.0,INFY.NS,34.13338509084937,Hold,-688.6748874829555,9311.325112517045,0,0.0,1376.5870361328125,
429,2022-09-26 00:00:00+05:30,1288.47790679904,1325.853193938203,1283.7408556711023,1307.6629638671875,9414587,0.0,0.0,INFY.NS,37.95267798224233,Hold,-688.6748874829555,9311.325112517045,0,0.0,1376.5870361328125,
430,2022-09-27 00:00:00+05:30,1320.1687162627713,1332.5324658140944,1305.531274718679,1320.2635498046875,8561254,0.0,0.0,INFY.NS,40.02798217639596,Hold,-688.6748874829555,9311.325112517045,0,0.0,1376.5870361328125,
431,2022-09-28 00:00:00+05:30,1306.478732702329,1331.9166747448264,1304.5839122052987,1321.35302734375,7022098,0.0,0.0,INFY.NS,36.65791601918932,Hold,-688.6748874829555,9311.325112517045,0,0.0,1376.5870361328125,
432,2022-09-29 00:00:00+05:30,1331.0165282160806,1335.7061621467055,1319.7423244250328,1325.09521484375,6119965,0.0,0.0,INFY.NS,29.266030016222814,Buy,0.0,9311.325112517045,1,7.026910223666455,1325.09521484375,buy
433,2022-09-30 00:00:00+05:30,1315.905392723922,1344.6593857255136,1303.6364765054475,1339.116943359375,8120130,0.0,0.0,INFY.NS,26.641324053464672,Buy,98.52942745992186,9409.854539976966,1,7.026910223666455,1325.09521484375,buy
434,2022-10-03 00:00:00+05:30,1337.7432395599776,1337.7432395599776,1313.1105736757288,1320.4530029296875,4943169,0.0,0.0,INFY.NS,22.37852932605918,Buy,-721.2952938423077,9278.704706157692,0,0.0,1325.09521484375,
435,2022-10-04 00:00:00+05:30,1345.0383224178609,1356.928367640522,1339.638130105567,1354.228271484375,6631341,0.0,0.0,INFY.NS,40.40871877506873,Hold,-721.2952938423077,9278.704706157692,0,0.0,1325.09521484375,
436,2022-10-06 00:00:00+05:30,1369.0077864441093,1383.0295041503075,1368.1550941044268,1378.6240234375,6180672,0.0,0.0,INFY.NS,55.012315370576495,Hold,-721.2952938423077,9278.704706157692,0,0.0,1325.09521484375,
437,2022-10-07 00:00:00+05:30,1370.286797267016,1381.1820151842333,1364.4128999545217,1374.8817138671875,3994466,0.0,0.0,INFY.NS,71.66227016218886,Sell,0.0,9278.704706157692,1,6.748729445283762,1374.8817138671875,sell
438,2022-10-10 00:00:00+05:30,1351.3385761964087,1387.9560051974504,1351.3385761964087,1385.7296142578125,5274677,0.0,0.0,INFY.NS,71.36109693013857,Sell,-73.20954478571548,9205.495161371977,1,6.748729445283762,1374.8817138671875,sell
439,2022-10-11 00:00:00+05:30,1385.7295937363774,1401.8355676196072,1345.4172422566164,1348.9227294921875,12824774,0.0,0.0,INFY.NS,58.5371287916565,Hold,175.19016222122445,9453.894868378917,1,6.748729445283762,1374.8817138671875,sell
440,2022-10-12 00:00:00+05:30,1361.4283697499382,1365.3127281897277,1339.2116482505357,1353.5648193359375,5481467,0.0,0.0,INFY.NS,62.85924620610501,Hold,143.86195380505524,9422.566659962748,1,6.748729445283762,1374.8817138671875,sell
441,2022-10-13 00:00:00+05:30,1355.7440134266164,1362.3284681400175,1340.5854500340058,1345.227783203125,4821514,0.0,0.0,INFY.NS,63.01680587624553,Hold,200.12635504096215,9478.831061198654,1,6.748729445283762,1374.8817138671875,sell
442,2022-10-14 00:00:00+05:30,1406.9040190755097,1415.4307101002098,1390.0874895545735,1396.7193603515625,14990688,0.0,0.0,INFY.NS,71.6388567000434,Sell,-868.6716616871072,9131.328338312893,0,0.0,1374.8817138671875,
443,2022-10-17 00:00:00+05:30,1399.2301165539252,1416.3782176644133,1397.9037191731384,1411.59375,4286396,0.0,0.0,INFY.NS,71.74001081637041,Sell,0.0,9131.328338312893,1,6.468807571805197,1411.59375,sell
444,2022-10-18 00:00:00+05:30,1430.5894582941978,1431.489451759349,1418.5099777688658,1424.6207275390625,4692004,0.0,0.0,INFY.NS,71.79033215132675,Sell,-84.26901094242385,9047.059327370469,1,6.468807571805197,1411.59375,sell
445,2022-10-19 00:00:00+05:30,1424.9049499186692,1425.804943354165,1403.3987845013044,1407.3304443359375,3553171,0.0,0.0,INFY.NS,66.81490656064187,Hold,27.57850396060894,9158.906842273502,1,6.468807571805197,1411.59375,sell
446,2022-10-20 00:00:00+05:30,1397.4299498681335,1424.9048437977442,1396.67197549947,1421.9678955078125,4583939,0.0,0.0,INFY.NS,68.1713330283334,Hold,-935.7800126990533,9064.219987300947,0,0.0,1411.59375,
447,2022-10-21 00:00:00+05:30,1421.3995534801873,1426.7997452997438,1412.920162894286,1421.5889892578125,3594485,0.0,0.0,INFY.NS,66.30457394254879,Hold,-935.7800126990533,9064.219987300947,0,0.0,1411.59375,
448,2022-10-24 00:00:00+05:30,1438.6424511149748,1441.7689511708804,1431.536874306702,1438.026611328125,982837,0.0,0.0,INFY.NS,73.45051901361848,Sell,0.0,9064.219987300947,1,6.303235222420162,1438.026611328125,sell
449,2022-10-25 00:00:00+05:30,1447.73749552272,1452.2851107179574,1441.0583230398722,1446.0322265625,3914341,0.0,0.0,INFY.NS,70.40860742620632,Sell,-50.46127592245466,9013.758711378492,1,6.303235222420162,1438.026611328125,sell
450,2022-10-27 00:00:00+05:30,1466.1453725288432,1470.0721820670353,1448.6182422371064,1459.5845947265625,6760137,16.5,0.0,INFY.NS,68.9097112175417,Hold,-1071.6650529804338,8928.334947019566,0,0.0,1438.026611328125,
451,2022-10-28 00:00:00+05:30,1461.5479172259622,1463.415510328155,1443.3504005632537,1449.33642578125,3053981,0.0,0.0,INFY.NS,66.87724028469773,Hold,-1071.6650529804338,8928.334947019566,0,0.0,1438.026611328125,
452,2022-10-31 00:00:00+05:30,1465.6184551788447,1481.086368155704,1465.6184551788447,1472.7059326171875,4542336,0.0,0.0,INFY.NS,68.65652882936573,Hold,-1071.6650529804338,8928.334947019566,0,0.0,1438.026611328125,
453,2022-11-01 00:00:00+05:30,1487.455519981905,1508.4783943307225,1481.7567536768095,1506.5628662109375,4542692,0.0,0.0,INFY.NS,84.24741961832628,Sell,0.0,8928.334947019566,1,5.9262943135421,1506.5628662109375,sell
